INDEX,PM2.5-1,PM2.5-2
3404,20.411968,19.761747
3405,19.541985,19.152555
3406,20.883858,19.435894
3407,22.475018,20.675623
3408,24.268707,20.310797
3409,24.293056,20.236813
3410,23.956894,19.822618
3411,25.550268,20.87308
3412,26.828007,23.263767
3413,26.257927,23.361567
3414,22.45723,19.822737
3415,18.266338,16.814848
3416,13.735489,13.158752
3417,10.26911,11.787045
3418,12.330125,13.289476
3419,13.193159,14.491078
3420,14.778715,14.925311
3421,13.912212,15.353571
3422,13.157871,14.577129
3423,12.691586,14.160063
3424,15.502394,16.08713
3425,17.66056,16.719862
3426,15.074307,14.683613
3427,15.997909,14.651192
3428,15.071978,13.550135
3429,14.874283,13.32864
3430,12.187656,11.757357
3431,12.27306,11.313614
3432,12.458677,11.349537
3433,11.027954,9.575155
3434,10.843855,9.342461
3435,8.425262,9.562528
3436,5.7668514,8.376747
3437,6.42004,8.540976
3438,6.9433994,7.6782517
3439,8.900003,8.020732
3440,9.106998,7.686229
3441,10.182058,9.224201
3442,10.260517,11.354095
3443,10.558191,9.718442
3444,10.282625,8.647402
3445,7.449194,8.005491
3446,5.7678776,7.318764
3447,8.665897,7.7514663
3448,7.45529,9.1479
3449,7.8747663,7.6548195
3450,5.955022,9.056632
3451,3.8792832,8.789921
3452,6.3376107,9.583206
3453,8.859753,11.771856
3454,7.791791,10.604607
3455,6.4729643,9.804118
3456,7.077082,10.099026
3457,6.9919834,9.955786
3458,7.7757807,10.431282
3459,7.4732714,10.648578
3460,6.4195566,9.759731
3461,5.00974,9.2274475
3462,6.2768207,9.820995
3463,8.022518,10.311865
3464,12.017757,11.322806
3465,12.828476,11.926586
3466,12.582811,12.406267
3467,13.361979,12.853847
3468,10.280737,12.089936
3469,12.661675,14.18965
3470,12.395336,13.9717245
3471,12.972019,13.767
3472,16.585007,16.670826
3473,19.56691,18.416842
3474,21.335468,19.783968
3475,21.263992,20.258715
3476,20.110596,20.537588
3477,20.55404,20.4014
3478,18.594738,19.268215
3479,18.580296,19.222223
3480,19.050133,19.720858
3481,20.356022,20.488989
3482,19.103348,19.672127
3483,15.779499,17.692093
3484,16.77156,17.744076
3485,19.116455,18.965652
3486,20.456219,19.680151
3487,22.673794,21.14687
3488,24.924105,22.60149
3489,24.498756,22.591513
3490,23.397152,21.806984
3491,23.546537,21.786871
3492,21.510838,19.662756
3493,23.401096,19.440895
3494,23.424053,19.96817
3495,22.39729,19.36949
3496,26.288998,21.275589
3497,24.15752,21.257668
3498,27.997355,23.48084
3499,27.27314,24.703384
3500,24.226673,22.023767
3501,22.361263,20.368896
3502,23.916025,21.854273
3503,23.356136,20.016756
3504,21.307198,17.828375
3505,23.02369,19.192892
3506,23.510685,18.974205
3507,22.539772,17.946424
3508,20.740086,16.720137
3509,19.272789,15.425932
3510,15.28147,12.812255
3511,16.578327,13.358548
3512,18.316074,14.909344
3513,20.51336,17.465511
3514,25.171574,20.737207
3515,29.321636,26.129318
3516,32.898464,29.99505
3517,25.690964,23.460424
3518,29.299732,26.71565
3519,22.587645,20.237694
3520,18.985771,16.36478
3521,20.00824,16.79085
3522,20.814266,17.557156
3523,17.158363,14.672142
3524,16.378347,13.606263
3525,18.141811,14.637897
3526,17.720715,14.739374
3527,16.320919,13.757482
3528,13.36608,11.657766
3529,12.640375,11.280214
3530,10.955191,10.305157
3531,12.404223,9.420033
3532,12.674203,9.88302
3533,9.355246,8.49464
3534,9.812793,9.236404
3535,12.26465,9.370413
3536,17.826214,13.020308
3537,18.343216,13.904537
3538,17.91684,15.131747
3539,15.582722,13.822657
3540,16.520061,14.220329
3541,15.159516,13.582691
3542,15.150526,12.992592
3543,12.632399,11.390268
3544,14.364098,12.695187
3545,18.807144,15.649894
3546,19.29052,16.238459
3547,21.880709,18.634987
3548,22.052223,18.863853
3549,22.536465,19.179169
3550,21.304897,18.377386
3551,20.784447,17.382933
3552,20.38147,17.37366
3553,17.187504,14.795662
3554,17.772171,15.759241
3555,17.337112,14.57416
3556,15.84013,12.669428
3557,15.493811,12.178427
3558,14.447451,11.059124
3559,17.072655,12.266738
3560,16.926584,12.993416
3561,18.944748,15.144062
3562,20.11673,16.544958
3563,17.419262,15.122444
3564,21.118153,19.022238
3565,24.146488,21.297182
3566,22.812649,20.37541
3567,20.828905,18.94044
3568,23.967793,20.771126
3569,25.910412,21.03474
3570,26.894192,21.761688
3571,27.330654,23.02532
3572,30.670938,24.874321
3573,26.397438,21.554216
3574,26.588428,21.471735
3575,24.345058,20.70241
3576,22.107311,18.522554
3577,18.87753,15.701328
3578,17.772871,14.493917
3579,15.780802,12.838512
3580,14.340237,11.852152
3581,14.851772,12.062886
3582,13.942002,11.125151
3583,15.433629,12.736761
3584,16.975012,14.31848
3585,17.817854,14.862556
3586,17.853844,15.208912
3587,17.054344,15.4680395
3588,18.43848,16.798359
3589,22.429436,19.862642
3590,18.338537,16.902056
3591,19.227737,17.194988
3592,19.734169,17.603209
3593,22.518887,19.25943
3594,25.189589,20.294563
3595,28.088886,22.25846
3596,26.892471,21.587381
3597,23.75423,20.32259
3598,25.077946,21.261248
3599,23.57418,19.56521
3600,23.476803,19.113855
3601,24.688,19.849691
3602,19.47964,16.881014
3603,21.82483,18.514536
3604,17.009655,15.437418
3605,12.616422,13.605734
3606,11.970091,11.614128
3607,14.54839,12.505812
3608,12.762892,12.119429
3609,12.62274,11.570784
3610,15.300285,14.178772
3611,15.795013,15.335943
3612,21.168695,19.577015
3613,23.231134,21.391752
3614,24.8745,23.21791
3615,22.455727,21.512754
3616,20.671604,19.487734
3617,25.213825,24.137531
3618,24.455034,23.14157
3619,25.737736,24.34065
3620,23.779596,22.343283
3621,26.222347,24.451422
3622,26.50632,24.09176
3623,24.85453,22.874784
3624,21.784935,20.598566
3625,19.414846,18.19621
3626,17.636591,16.623785
3627,15.79339,14.62566
3628,13.702119,13.455904
3629,14.28525,12.160503
3630,16.081718,13.820045
3631,16.14565,13.4707985
3632,17.136095,14.636215
3633,22.090925,16.666796
3634,24.32425,19.04661
3635,21.311481,17.649204
3636,20.248058,16.322392
3637,19.89137,16.439215
3638,19.725885,16.8271
3639,24.40445,20.796
3640,28.09636,24.542805
3641,32.798386,28.8618
3642,30.604351,28.153181
3643,32.031155,29.634054
3644,29.713402,26.698538
3645,30.445028,27.594683
3646,26.997871,24.338974
3647,24.4955,22.29426
3648,24.840387,21.49405
3649,20.564964,17.9018
3650,20.6622,18.173433
3651,16.9618,15.553123
3652,12.870628,14.154131
3653,10.766079,10.551561
3654,11.755188,10.654469
3655,16.037214,13.217234
3656,17.842228,14.874107
3657,24.444937,18.893648
3658,29.709263,24.459791
3659,26.143068,23.669313
3660,29.161758,25.493202
3661,26.09277,23.355772
3662,27.140759,23.71592
3663,25.519865,22.604624
3664,27.1277,23.852907
3665,26.202806,22.993086
3666,23.39931,20.727303
3667,28.275755,23.449347
3668,28.183756,23.005138
3669,30.466976,25.28108
3670,26.88015,21.867792
3671,22.787338,17.056997
3672,18.099987,14.456047
3673,15.501957,13.022741
3674,14.163918,10.800451
3675,12.928999,11.478407
3676,12.399166,11.694319
3677,12.101376,12.515625
3678,13.625166,12.023727
3679,18.155012,13.570536
3680,19.267872,13.970117
3681,22.431992,17.289175
3682,16.043304,14.354579
3683,16.079287,14.39978
3684,15.967533,14.447103
3685,15.18431,13.796556
3686,15.840852,14.306826
3687,15.037897,13.3346405
3688,15.157663,13.20162
3689,18.39563,15.393267
3690,22.857595,17.453344
3691,23.812094,17.240185
3692,19.10728,16.190279
3693,18.935326,15.949522
3694,17.035202,14.195631
3695,17.020432,13.978957
3696,16.453857,13.237764
3697,16.847477,14.600698
3698,14.234608,12.519564
3699,15.616518,13.240102
3700,11.034278,10.094193
3701,10.189765,10.443989
3702,10.314854,10.946955
3703,14.962511,11.635713
3704,18.50148,14.524246
3705,19.869675,15.940922
3706,20.879364,17.127523
3707,22.966993,19.060675
3708,23.579193,21.35592
3709,24.442112,22.228731
3710,26.11559,23.140928
3711,29.415062,26.80348
3712,31.754246,28.757393
3713,32.788506,29.91909
3714,28.252703,25.748816
3715,28.935326,26.337746
3716,29.651382,26.571205
3717,29.407894,24.832712
3718,29.203117,24.815596
3719,28.196407,23.713379
3720,30.982248,26.651808
3721,35.81665,30.957232
3722,32.751095,29.065956
3723,30.706348,27.06107
3724,28.806988,25.174204
3725,26.68663,22.82781
3726,22.46996,18.806181
3727,21.699375,17.063444
3728,21.529297,17.400326
3729,18.29707,15.743734
3730,16.944405,14.288179
3731,17.38501,14.438139
3732,16.760206,14.414387
3733,18.202547,16.059202
3734,21.869308,19.443693
3735,24.719574,22.402998
3736,25.643335,21.967142
3737,20.942589,17.766493
3738,21.425161,17.427471
3739,20.175385,17.028399
3740,21.87688,19.18926
3741,19.124744,17.208975
3742,18.361313,16.067406
3743,17.965942,16.440544
3744,18.482567,17.853096
3745,16.269836,15.815353
3746,14.415922,15.019896
3747,14.098033,15.064809
3748,14.542448,15.823286
3749,16.170908,17.59089
3750,17.76206,18.532177
3751,20.579422,20.803904
3752,23.418507,22.55469
3753,23.917065,22.585627
3754,27.593328,25.50604
3755,27.324411,25.525503
3756,27.510424,25.200485
3757,23.902721,21.694315
3758,25.731682,23.591116
3759,28.93846,26.981564
3760,31.797665,29.453608
3761,25.958529,24.161224
3762,22.908659,20.391272
3763,18.695862,17.662989
3764,19.156479,18.367285
3765,18.568989,17.480247
3766,19.413149,17.751062
3767,19.585926,16.444208
3768,21.694801,17.95099
3769,20.136293,16.367558
3770,14.8156185,12.929723
3771,14.02453,11.948248
3772,9.735579,10.467643
3773,11.069395,11.866982
3774,8.46006,9.86344
3775,11.545378,9.958311
3776,12.679596,10.8418665
3777,16.00661,13.702925
3778,25.375343,21.190527
3779,24.834217,22.265331
3780,27.880081,25.296568
3781,33.018246,29.942812
3782,25.9057,24.745554
3783,21.21457,21.623482
3784,20.743767,20.040134
3785,15.139938,14.873044
3786,13.047106,11.807661
3787,10.403358,10.15126
3788,13.237084,11.88476
3789,13.194374,12.233586
3790,13.888166,12.775223
3791,14.764517,12.997719
3792,14.220804,12.391249
3793,13.162607,12.214516
3794,9.345224,10.580793
3795,8.375954,10.0563965
3796,9.619087,9.327494
3797,10.435719,9.611744
3798,9.866367,9.104767
3799,13.018303,10.986221
3800,15.491739,13.119736
3801,20.281368,17.033022
3802,19.801163,16.828642
3803,19.904194,16.656422
3804,20.101307,17.414547
3805,17.252926,15.34613
3806,20.794243,18.195425
3807,22.623568,20.013943
3808,21.792982,19.176836
3809,26.228027,21.6219
3810,26.838589,22.420218
3811,27.94178,24.030382
3812,27.962343,24.378805
3813,28.372385,24.1541
3814,25.274193,21.635841
3815,25.105776,22.001154
3816,22.614277,19.810831
3817,22.560566,19.152884
3818,19.975597,17.352026
3819,17.575745,14.4066725
3820,16.985865,12.714647
3821,13.433689,11.609516
3822,12.853535,11.771755
3823,18.004488,14.679415
3824,18.58128,14.749521
3825,21.633717,17.843544
3826,21.68243,18.078321
3827,21.349752,17.744616
3828,21.204742,17.831493
3829,20.376747,17.177221
3830,22.93637,18.530901
3831,23.997723,20.169031
3832,25.783821,21.047169
3833,26.265476,21.252638
3834,25.98735,21.833612
3835,26.857433,22.073298
3836,25.926594,20.154947
3837,27.178064,22.521364
3838,27.18486,21.970572
3839,24.759796,20.398241
3840,22.150562,18.77098
3841,22.271805,18.785608
3842,19.651752,14.742512
3843,20.290436,14.839502
3844,13.842663,11.74067
3845,11.99773,10.669879
3846,10.79047,10.344258
3847,16.13069,12.3536005
3848,17.036224,14.03613
3849,25.026363,20.543211
3850,28.535862,24.04363
3851,31.113888,26.651464
3852,29.97506,27.117151
3853,27.278751,23.578617
3854,25.86401,22.486504
3855,27.584164,24.032099
3856,27.01487,23.695288
3857,31.003485,26.297258
3858,28.969425,23.846815
3859,28.709623,22.794813
3860,27.557741,21.508385
3861,24.544601,19.294794
3862,23.85065,18.83174
3863,22.860401,17.475548
3864,21.019764,16.636343
3865,18.70137,15.428344
3866,19.390907,15.729956
3867,15.409048,12.982931
3868,13.75732,11.828296
3869,11.595354,10.184125
3870,12.494421,10.524113
3871,14.059452,11.358553
3872,16.326757,13.3575115
3873,22.488914,18.291485
3874,21.584135,18.767916
3875,22.729576,19.342813
3876,22.264263,19.279875
3877,20.787197,18.433542
3878,22.432644,19.513813
3879,25.97113,22.571604
3880,29.032799,25.374002
3881,29.137379,24.895853
3882,30.517536,25.630806
3883,31.27649,25.976265
3884,32.27285,26.887354
3885,31.887623,27.230509
3886,28.681416,24.748869
3887,26.316074,21.618113
3888,23.336123,19.858803
3889,19.409813,16.803457
3890,18.708652,15.347225
3891,18.31422,15.638815
3892,16.888935,14.676868
3893,16.813177,15.161625
3894,16.267784,14.397744
3895,18.540058,15.264639
3896,18.304667,14.810571
3897,20.151833,16.871244
3898,25.143448,20.028284
3899,25.003664,21.152967
3900,30.32713,26.305075
3901,27.16842,24.08381
3902,26.266672,21.969772
3903,26.460592,22.470474
3904,26.46687,22.559717
3905,24.21914,20.23421
3906,23.085646,19.536928
3907,21.762268,19.833712
3908,20.744122,18.998652
3909,20.961235,18.535799
3910,20.945105,18.391823
3911,21.829845,17.940475
3912,18.364452,16.765265
3913,18.441225,15.643188
3914,17.79099,14.925344
3915,16.616426,13.782526
3916,15.649338,14.290852
3917,13.481806,12.287191
3918,16.70656,14.196665
3919,17.017487,14.110361
3920,17.72652,15.597538
3921,22.540508,19.02263
3922,24.467758,20.471003
3923,29.487339,26.289618
3924,30.419918,27.611223
3925,21.986137,19.734615
3926,25.470167,22.394163
3927,25.0518,21.360453
3928,21.441504,20.244583
3929,23.572906,22.011848
3930,22.228455,19.74683
3931,19.920088,17.439037
3932,22.153301,19.747847
3933,21.073715,18.784174
3934,21.619347,19.81928
3935,20.502224,18.615158
3936,17.144844,16.206518
3937,13.877115,13.462917
3938,14.96229,14.12558
3939,16.304478,15.113178
3940,13.040541,13.643114
3941,15.764437,15.352921
3942,14.855687,14.23789
3943,17.364994,16.54759
3944,19.214615,16.849659
3945,22.590672,19.267107
3946,27.428726,23.924547
3947,30.911932,27.779306
3948,29.979008,27.573103
3949,31.658306,28.233318
3950,31.52013,28.719576
3951,24.902966,23.587572
3952,18.760017,17.922575
3953,18.835495,17.25844
3954,17.088945,16.876623
3955,14.498047,12.8934765
3956,13.549913,12.78128
3957,14.082601,12.121288
3958,15.172761,13.576479
3959,17.047531,14.359801
3960,12.018311,11.038301
3961,10.456295,9.91618
3962,10.841637,9.617598
3963,11.511417,10.669146
3964,8.913185,9.710216
3965,10.073749,11.3022
3966,9.211905,9.95808
3967,12.712284,10.533893
3968,13.436216,10.952853
3969,20.521149,17.255905
3970,27.319359,21.254938
3971,20.905766,17.474173
3972,18.0042,15.823458
3973,20.391815,17.883204
3974,24.9738,21.989237
3975,24.663578,21.308146
3976,26.72677,21.80572
3977,25.620995,22.340708
3978,28.179352,23.90356
3979,28.185074,23.661688
3980,29.317436,25.634727
3981,26.910906,23.676306
3982,26.99672,22.767736
3983,21.637794,19.591421
3984,19.234726,17.080797
3985,16.404491,14.167573
3986,14.349882,13.190607
3987,15.202822,13.935305
3988,13.221071,11.837334
3989,13.294256,11.580069
3990,14.916632,12.690236
3991,17.353388,13.268963
3992,21.244759,16.356497
3993,22.042156,17.50334
3994,24.243431,18.89261
3995,28.249405,23.009167
3996,27.700466,23.341715
3997,31.114971,27.016916
3998,31.718416,27.785889
3999,30.660828,25.849627
4000,29.418917,24.692919
4001,27.903015,23.517351
4002,26.631355,22.728134
4003,28.441563,23.620523
4004,33.232586,28.168219
4005,33.452988,28.506952
4006,27.685863,23.466852
4007,26.801596,22.442749
4008,24.28757,19.264753
4009,23.616886,19.794481
4010,21.701965,17.001457
4011,17.594313,14.932083
4012,14.227873,13.4585905
4013,12.926258,12.2322855
4014,14.238199,11.905951
4015,16.438658,13.068673
4016,19.633816,15.538618
4017,22.02723,17.783772
4018,25.580736,20.047058
4019,26.601898,22.155903
4020,27.33955,23.00823
4021,31.458704,26.303768
4022,30.631126,25.735575
4023,29.077015,25.136122
4024,29.460087,25.322493
4025,30.65586,25.154524
4026,26.622852,22.118952
4027,29.368317,23.47191
4028,26.212288,21.082975
4029,24.377487,19.957296
4030,25.12289,20.945189
4031,26.789024,21.965702
4032,26.796154,22.16598
4033,26.156792,21.224844
4034,22.360683,18.559528
4035,19.837494,15.806416
4036,19.74058,16.098482
4037,17.400059,14.207745
4038,17.704575,14.211289
4039,17.83067,13.62688
4040,19.48943,14.836685
4041,20.313484,16.211376
4042,20.757439,15.966229
4043,24.209213,17.887821
4044,21.821884,18.08399
4045,26.482468,22.019766
4046,30.065899,24.212614
4047,25.218071,21.773497
4048,27.006905,22.797384
4049,27.91703,23.086576
4050,27.579597,22.849848
4051,29.632317,23.68324
4052,28.111107,22.378483
4053,27.023605,21.876093
4054,24.532059,21.34809
4055,22.5494,20.82436
4056,18.16592,17.037182
4057,17.298038,16.1765
4058,21.596443,19.681162
4059,21.502293,18.192362
4060,18.981913,15.470348
4061,15.306372,12.485025
4062,15.687392,12.613148
4063,18.248446,13.130862
4064,18.704407,14.677925
4065,19.502846,16.12809
4066,19.606983,16.239569
4067,19.179058,16.209795
4068,21.125103,17.149786
4069,21.611462,18.176092
4070,18.283283,16.551767
4071,22.405237,18.758055
4072,19.426973,18.110773
4073,22.708027,21.115881
4074,22.252737,20.622126
4075,20.969078,18.804747
4076,21.938328,20.076265
4077,22.870079,20.12095
4078,23.765577,21.65439
4079,23.484974,19.878523
4080,22.749172,19.672064
4081,21.917253,18.489735
4082,20.996895,17.549448
4083,20.392982,16.411522
4084,17.927658,13.788965
4085,16.907425,13.991024
4086,16.530334,13.676859
4087,17.77924,14.55847
4088,17.653996,15.211212
4089,20.396023,16.944128
4090,20.79009,18.11261
4091,23.495213,20.282244
4092,26.893475,23.624487
4093,21.779781,20.011549
4094,18.271835,16.879263
4095,15.639624,14.753809
4096,17.832249,16.341219
4097,18.8121,17.008436
4098,19.871231,18.128798
4099,22.921743,20.754683
4100,20.698689,18.383678
4101,21.096766,18.846807
4102,19.156433,16.441557
4103,18.980415,17.001852
4104,18.64108,14.99695
4105,18.160387,15.303799
4106,18.097641,15.244858
4107,19.902424,16.603783
4108,18.859009,16.348772
4109,17.61336,15.267012
4110,14.347706,12.994727
4111,14.386523,12.880339
4112,15.3967285,13.848698
4113,19.304459,17.471046
4114,25.861252,23.317118
4115,30.871155,27.843302
4116,26.484356,23.860193
4117,25.741081,22.12459
4118,22.656816,19.499119
4119,24.52849,20.103735
4120,21.982727,19.796522
4121,20.497696,18.897945
4122,18.314354,16.617468
4123,17.014378,15.1309805
4124,15.721224,13.927477
4125,17.025885,14.696732
4126,17.869518,15.061392
4127,15.646988,12.512705
4128,15.125486,11.223568
4129,11.486286,9.247408
4130,11.037229,9.0669
4131,9.578238,9.184166
4132,9.5310335,9.88168
4133,10.795481,10.441591
4134,11.998919,11.261818
4135,16.61957,12.998579
4136,19.859669,15.083779
4137,24.20315,19.173655
4138,30.732824,25.952936
4139,32.416225,28.414291
4140,25.0836,21.94362
4141,27.46933,24.075602
4142,27.80915,24.09905
4143,19.796732,17.345911
4144,19.709429,17.333036
4145,25.718052,22.935211
4146,30.67841,24.251421
4147,26.744274,19.61973
4148,27.052505,19.813692
4149,24.892399,18.362028
4150,23.499832,17.711412
4151,23.942627,16.012182
4152,25.213043,17.450562
4153,22.803013,16.547932
4154,19.887955,15.660527
4155,18.240225,15.038084
4156,15.3222275,13.254429
4157,15.447639,13.002371
4158,12.181179,10.723307
4159,15.743502,11.963205
4160,16.658583,12.600409
4161,19.153053,15.2017975
4162,26.132877,21.33389
4163,24.199503,19.85453
4164,22.490559,19.790379
4165,22.29673,20.022661
4166,20.321646,17.628136
