INDEX,PM2.5-1,PM2.5-2
3087,24.245497,20.804256
3088,22.37774,19.59923
3089,22.472698,16.308384
3090,20.592804,15.12903
3091,16.156994,13.454048
3092,21.365599,18.517946
3093,32.219307,26.180298
3094,33.014828,26.872416
3095,25.247269,21.570248
3096,21.803537,19.142895
3097,22.80582,20.259014
3098,25.852962,22.668755
3099,20.997234,18.920702
3100,18.006298,16.175783
3101,11.874434,11.164038
3102,11.927123,11.262465
3103,16.020138,13.638908
3104,16.59233,14.351705
3105,12.24857,10.826487
3106,11.547116,10.194803
3107,10.216432,9.865266
3108,9.581423,9.1847
3109,9.862283,8.971596
3110,9.78988,8.500682
3111,9.125503,8.677838
3112,13.172383,10.918165
3113,14.71748,11.956332
3114,17.222815,13.959108
3115,19.140764,15.593649
3116,18.425526,15.431511
3117,17.594769,14.949009
3118,22.269737,18.45153
3119,27.461063,22.337023
3120,30.461166,25.23157
3121,31.452297,24.603382
3122,32.651424,25.96348
3123,36.56072,28.288597
3124,36.80835,28.432566
3125,34.720867,27.168053
3126,32.51931,23.985085
3127,32.561222,19.858297
3128,36.422558,24.69372
3129,40.938496,31.502064
3130,44.275616,35.188644
3131,41.20678,32.529964
3132,41.58499,32.267544
3133,35.67428,26.764425
3134,24.779251,16.24145
3135,17.52959,11.965732
3136,15.496064,10.8507
3137,15.136447,10.572552
3138,16.680939,11.616718
3139,20.513538,13.51597
3140,24.423834,15.832272
3141,34.736336,24.158092
3142,38.580425,27.051437
3143,34.30862,24.221338
3144,35.350983,26.802975
3145,34.27052,27.196356
3146,27.552313,22.030987
3147,22.171442,18.237167
3148,14.372242,10.224194
3149,11.964654,8.032388
3150,11.467315,8.48792
3151,13.490395,10.510416
3152,9.539302,9.012573
3153,9.165261,9.670264
3154,11.364146,11.036266
3155,16.724094,15.527906
3156,26.362333,23.895485
3157,37.178375,32.563118
3158,41.57852,35.920967
3159,41.663708,35.167515
3160,46.99089,39.13901
3161,46.854885,39.703518
3162,46.173634,38.59503
3163,42.68037,34.25494
3164,36.329563,29.590652
3165,32.059826,26.75247
3166,27.001673,23.105684
3167,25.637365,22.309221
3168,23.729107,20.26478
3169,21.890348,18.27895
3170,24.136492,19.202166
3171,21.55189,17.348074
3172,20.368458,15.925614
3173,21.216484,15.378101
3174,21.53843,14.675935
3175,20.823925,15.557621
3176,17.063921,14.023939
3177,15.671219,14.0782
3178,19.28283,16.753622
3179,25.451496,20.268536
3180,21.444475,16.59323
3181,22.25358,18.261786
3182,29.683907,24.38703
3183,32.49586,27.148438
3184,32.727642,27.812147
3185,37.056484,31.203588
3186,37.154205,31.129873
3187,39.316635,33.382664
3188,37.363213,32.36719
3189,38.14062,33.23147
3190,36.04538,31.063557
3191,34.70445,28.778694
3192,37.872856,31.155539
3193,34.863995,28.243687
3194,35.43023,27.672672
3195,32.846466,26.6926
3196,31.877172,24.410526
3197,28.283588,22.039595
3198,23.804848,19.787512
3199,20.75913,18.365557
3200,23.493076,20.115492
3201,34.06326,28.922031
3202,38.374176,32.21011
3203,38.95222,32.939903
3204,32.011356,27.338959
3205,36.17268,29.837458
3206,36.420017,30.758175
3207,39.714737,32.072662
3208,41.324738,34.076054
3209,37.790756,31.214554
3210,30.512096,25.850487
3211,28.932325,24.711363
3212,30.685913,26.28717
3213,31.036133,26.985107
3214,33.087963,27.902863
3215,28.180565,24.03397
3216,25.415712,21.583
3217,26.95286,22.508402
3218,25.931915,21.28801
3219,27.73497,22.357872
3220,19.032011,15.970659
3221,20.166336,16.22744
3222,21.144108,15.386353
3223,25.49928,16.693558
3224,28.705025,20.892002
3225,34.611782,26.497797
3226,39.120476,29.330498
3227,38.762222,30.37389
3228,35.73526,28.674557
3229,29.926315,24.960411
3230,36.079525,27.648619
3231,38.512627,30.349632
3232,35.803505,29.067213
3233,30.298887,24.1301
3234,31.420887,24.845957
3235,31.483585,25.531458
3236,30.527311,23.894041
3237,29.96173,24.586924
3238,27.699533,23.583378
3239,26.859962,22.914948
3240,30.206509,24.726828
3241,28.109375,22.75006
3242,26.186577,20.970215
3243,21.45685,17.637203
3244,17.992252,14.142129
3245,16.936632,14.365228
3246,15.645052,12.981224
3247,17.151001,13.182369
3248,23.729914,15.866622
3249,24.862226,16.544827
3250,23.60191,15.713846
3251,20.385454,15.408422
3252,21.622839,17.17219
3253,22.267756,17.736385
3254,20.099827,16.578033
3255,18.09513,14.905486
3256,17.12637,14.341682
3257,21.19413,17.538698
3258,24.376385,19.563448
3259,20.840801,17.225622
3260,18.589691,15.663948
3261,17.49676,14.476826
3262,18.19171,14.840131
3263,18.020786,14.568331
3264,16.358133,13.780335
3265,14.955399,11.711465
3266,14.504801,10.350515
3267,13.660648,9.245075
3268,12.272727,8.09841
3269,9.512727,6.1644
3270,8.901019,6.4602413
3271,11.940935,7.9880495
3272,18.550896,12.926198
3273,24.006374,17.549662
3274,22.177294,15.549559
3275,20.28357,14.699569
3276,19.491001,15.449817
3277,22.324974,18.94228
3278,30.409708,25.11538
3279,30.84718,25.499916
3280,28.513382,24.174767
3281,29.873426,25.076876
3282,28.171234,23.957842
3283,23.96874,20.32876
3284,23.769615,19.93601
3285,23.877264,20.057705
3286,24.530897,19.75947
3287,23.935036,19.844532
3288,22.818867,19.208235
3289,22.191555,18.716421
3290,19.038967,16.03866
3291,17.514294,14.611407
3292,15.46104,12.624654
3293,13.210967,10.568515
3294,12.85103,10.774979
3295,13.867918,11.608161
3296,18.02385,14.455175
3297,24.044182,17.651577
3298,27.254654,20.162605
3299,20.99811,17.306482
3300,24.410503,20.381456
3301,30.46306,24.74417
3302,31.828157,25.774899
3303,31.409573,23.811495
3304,30.94981,22.637585
3305,30.074734,21.695814
3306,24.591549,18.212433
3307,23.313662,18.071386
3308,24.95388,18.010384
3309,25.11232,19.178907
3310,25.34389,19.356768
3311,22.801199,16.955112
3312,22.523815,14.909411
3313,21.89232,14.627178
3314,22.014593,13.283414
3315,18.176958,11.499776
3316,16.34127,11.07185
3317,14.954747,10.94346
3318,18.838623,12.149241
3319,16.34871,10.570509
3320,18.798225,12.797997
3321,19.742369,13.467802
3322,20.675737,14.097794
3323,25.952143,17.274837
3324,31.780693,23.420969
3325,31.858347,25.025251
3326,33.54976,26.984194
3327,34.134884,27.02269
3328,35.974014,27.447275
3329,31.46936,23.643944
3330,28.12977,22.324074
3331,25.159904,20.805038
3332,26.491537,22.122198
3333,25.060179,20.115759
3334,26.193073,19.801498
3335,27.586819,20.899797
3336,25.847683,20.055271
3337,22.260685,17.436203
3338,22.257132,17.544285
3339,18.649004,15.167014
3340,19.280476,15.399046
3341,18.144829,13.66316
3342,19.251595,15.421353
3343,20.97505,15.628588
3344,20.333893,14.224319
3345,25.482246,17.250885
3346,24.708965,17.103466
3347,18.670109,12.829859
3348,16.943558,9.90403
3349,13.171184,8.91539
3350,8.497159,8.312823
3351,12.80655,9.640405
3352,14.322718,8.670902
3353,12.784256,11.2049675
3354,16.617825,11.862592
3355,17.26259,13.737
3356,13.905779,11.622849
3357,11.316937,9.725306
3358,10.237488,10.083872
3359,10.606649,10.73865
3360,12.6538725,11.975518
3361,14.098352,13.12274
3362,15.054804,13.575125
3363,13.578972,12.448828
3364,14.23631,12.881296
3365,14.132342,13.038747
3366,15.960915,14.692809
3367,19.461,17.671656
3368,26.740765,23.771175
3369,28.395636,24.720592
3370,33.723663,29.07528
3371,36.69916,31.044643
3372,27.583641,24.328308
3373,27.360836,24.023302
3374,28.307209,24.640898
3375,30.044239,25.789738
3376,26.300087,22.887207
3377,20.669777,18.293797
3378,20.662607,18.120363
3379,20.036043,17.642569
3380,20.4996,18.083767
3381,14.802134,13.990294
3382,13.576333,12.787223
3383,13.398081,12.117723
3384,10.857522,10.453056
3385,8.158335,8.451038
3386,8.382449,8.380841
3387,4.5628815,6.2877545
3388,4.9377055,5.930822
3389,5.8429313,6.979713
3390,5.0783696,6.743811
3391,7.0219016,6.506532
3392,12.288456,8.832284
3393,12.832522,9.340194
3394,15.9807005,11.756256
3395,15.170917,12.481684
3396,12.946805,10.129195
3397,18.828747,13.406111
3398,21.1526,15.932356
3399,15.781055,13.593271
3400,13.909294,12.32505
3401,17.539366,15.80995
3402,17.686916,16.30983
3403,19.51076,17.5593
3404,18.393501,16.225643
3405,18.043669,15.909218
3406,18.165878,16.047613
3407,20.436548,17.528397
3408,19.815802,15.705536
3409,21.560781,17.02447
3410,20.82296,16.935545
3411,21.319563,17.35811
3412,23.053032,18.965645
3413,24.959736,20.506325
3414,21.623117,17.605846
3415,15.353583,12.668627
3416,12.8855,10.503036
3417,9.027287,7.864657
3418,10.957686,9.362745
3419,11.340207,10.009741
3420,11.838769,10.722748
3421,12.527322,10.948782
3422,12.488138,11.164761
3423,11.868196,11.47849
3424,13.350617,12.345124
3425,15.218569,13.207566
3426,15.221103,11.187545
3427,12.6556835,10.623349
3428,12.216123,10.122053
3429,18.374388,11.455032
3430,12.231987,9.133449
3431,15.894658,10.283991
3432,10.8707695,8.893732
3433,8.514319,7.7008524
3434,8.566434,6.876297
3435,8.370609,6.3153863
3436,7.2955413,6.052589
3437,8.348931,5.6694145
3438,7.0046506,5.338267
3439,8.22205,5.3619556
3440,9.929202,5.518062
3441,8.883854,5.8614717
3442,9.990305,8.073571
3443,5.913397,5.4866877
3444,4.13304,4.1972213
3445,2.7190073,3.7950323
3446,3.0638144,4.087961
3447,4.1957564,4.4225206
3448,3.8203397,5.531165
3449,3.8920128,5.2959256
3450,5.5461545,6.319547
3451,10.310724,7.5982084
3452,8.300278,7.2170234
3453,7.417008,7.853616
3454,5.703245,7.324494
3455,4.564992,6.8318057
3456,5.520244,6.8410087
3457,5.869496,7.219684
3458,6.5040755,7.0005364
3459,7.0734024,7.3406277
3460,6.5492816,6.538891
3461,5.8760295,6.5100646
3462,4.203299,6.2447166
3463,5.8310485,6.03189
3464,10.888447,8.255245
3465,10.690113,8.554402
3466,11.818397,9.423775
3467,9.815759,8.183559
3468,8.65078,8.209479
3469,9.565042,9.798424
3470,9.790476,10.054722
3471,12.18251,11.009348
3472,15.891799,13.925623
3473,18.646278,15.821944
3474,20.859251,17.963251
3475,21.431894,18.860373
3476,21.908123,19.482405
3477,22.340977,19.453932
3478,20.41412,17.911274
3479,20.786049,18.217892
3480,19.23869,17.291523
3481,19.752485,17.713148
3482,19.589846,18.101196
3483,15.41694,14.478973
3484,15.555376,14.251707
3485,17.149847,15.476572
3486,20.221478,17.29759
3487,23.078403,19.145533
3488,23.202112,19.251318
3489,23.357868,19.908098
3490,22.400402,19.11831
3491,20.915419,17.387825
3492,19.003555,15.747875
3493,18.571945,14.205107
3494,19.166168,14.711099
3495,20.44773,16.44648
3496,21.970272,17.643787
3497,21.863987,18.831144
3498,24.692488,20.282682
3499,24.01227,20.525703
3500,21.898144,18.756496
3501,21.1585,17.91577
3502,17.71974,14.600146
3503,19.030254,15.752112
3504,16.46262,13.280545
3505,16.720142,13.173677
3506,17.72291,12.922623
3507,17.625671,12.232944
3508,15.245288,10.266351
3509,13.651331,9.264898
3510,9.032113,7.8790584
3511,11.2418585,8.652444
3512,14.7679205,10.858983
3513,17.11237,14.278454
3514,21.628506,17.739576
3515,27.989546,22.354193
3516,27.87606,23.480116
3517,23.408045,19.83778
3518,25.54393,20.433754
3519,21.34918,16.742342
3520,19.424212,13.825284
3521,19.256332,13.826784
3522,16.49246,12.915534
3523,15.351455,12.457082
3524,14.975051,12.005095
3525,16.698214,11.690409
3526,16.626625,12.395099
3527,12.78789,10.429366
3528,10.276056,9.032189
3529,8.44501,6.8995514
3530,6.6302557,6.0815015
3531,9.211851,5.693034
3532,11.184979,7.5228868
3533,8.325025,6.516156
3534,7.646912,6.046069
3535,9.805373,6.535427
3536,14.563068,9.80037
3537,16.073427,11.286707
3538,14.259518,10.31938
3539,11.769564,9.169962
3540,13.813466,9.823565
3541,15.639371,10.980722
3542,14.962308,10.369957
3543,14.774197,10.448388
3544,15.624663,11.107203
3545,20.59501,14.579174
3546,20.91739,14.776235
3547,21.104479,16.335262
3548,20.131132,16.134119
3549,21.374851,16.773071
3550,19.56038,15.783379
3551,20.21877,15.713694
3552,19.368017,15.471914
3553,15.821028,11.900824
3554,14.784176,12.13962
3555,14.730352,11.163022
3556,15.1616,10.704106
3557,14.862018,9.795591
3558,14.378888,9.118098
3559,12.773378,8.318488
3560,15.318566,10.518394
3561,18.03962,12.502281
3562,20.2887,13.60807
3563,19.631083,14.040091
3564,21.851778,16.893679
3565,23.120811,18.067093
3566,26.946703,21.017153
3567,24.731382,19.439774
3568,25.829155,19.291965
3569,26.714695,19.40961
3570,27.289236,19.98095
3571,24.574677,18.896425
3572,26.057493,19.076036
3573,24.741398,17.947077
3574,23.112062,16.48715
3575,18.526129,15.067421
3576,17.432589,13.597005
3577,14.7032795,10.462657
3578,13.117919,8.833212
3579,12.579848,8.706989
3580,12.648208,8.96147
3581,12.014818,8.07024
3582,11.383115,7.170083
3583,13.4893875,9.402374
3584,16.11592,11.420341
3585,17.580067,12.135272
3586,18.323635,12.5264
3587,18.169031,12.8864355
3588,21.516108,15.673731
3589,24.743488,17.672533
3590,21.311949,16.483923
3591,21.445066,16.830729
3592,19.507008,15.034141
3593,21.490692,15.188955
3594,24.821356,18.616142
3595,26.820415,20.668335
3596,22.904644,18.758778
3597,22.928707,19.200151
3598,23.000156,19.201294
3599,20.36408,16.515795
3600,20.298954,16.533607
3601,21.864252,17.138748
3602,18.07671,14.678973
3603,20.213345,15.69332
3604,17.02942,13.951523
3605,13.590954,11.555821
3606,10.386211,8.437777
3607,14.617291,10.049435
3608,12.930677,9.746543
3609,13.854638,10.550801
3610,16.744465,13.535219
3611,15.729836,13.131968
3612,20.974186,17.453312
3613,24.063826,19.608486
3614,24.921635,20.591326
3615,22.781496,19.180063
3616,19.078413,16.35016
3617,21.916298,18.8562
3618,23.199368,19.886528
3619,24.582136,21.185488
3620,23.617893,20.198832
3621,23.319876,20.10601
3622,23.73431,20.19838
3623,22.957415,19.35907
3624,19.546661,16.670425
3625,18.626656,15.935975
3626,17.158688,14.781099
3627,15.263338,13.108362
3628,13.697362,11.730108
3629,14.069495,11.300149
3630,12.581733,9.909065
3631,14.474034,9.986547
3632,13.799174,9.769347
3633,18.558228,12.743605
3634,21.110334,15.662742
3635,20.90886,15.468378
3636,19.898497,13.958642
3637,18.801699,13.268484
3638,16.930529,12.828853
3639,23.041801,17.491425
3640,23.363228,19.167818
3641,32.11626,24.905025
3642,29.916466,25.662132
3643,27.339094,23.345623
3644,26.636103,22.905087
3645,27.357105,23.592327
3646,23.330322,20.101988
3647,20.551743,17.729958
3648,18.505186,15.278725
3649,17.86481,14.021274
3650,16.36706,12.16201
3651,14.373635,11.859331
3652,10.202851,8.940811
3653,7.964606,7.0302134
3654,8.209106,7.0744014
3655,13.015614,8.582696
3656,15.877477,11.685287
3657,25.458862,17.629795
3658,26.602392,20.342402
3659,24.747612,20.088413
3660,23.603685,19.108547
3661,22.409695,18.5345
3662,21.86188,18.030544
3663,23.383245,19.570679
3664,25.068285,19.802774
3665,25.189344,20.19998
3666,25.177176,19.879457
3667,28.028664,21.275726
3668,24.006157,18.575212
3669,23.846365,18.93712
3670,20.94682,15.940502
3671,18.760948,12.40625
3672,14.726083,9.895566
3673,13.530452,9.672386
3674,12.70291,7.8486967
3675,12.358134,8.984048
3676,10.779965,8.649976
3677,11.052515,9.618427
3678,11.522582,9.381098
3679,14.9394865,10.3921795
3680,16.753418,11.3725605
3681,20.561556,14.094622
3682,18.903887,13.286316
3683,19.069736,13.517428
3684,18.079472,13.823146
3685,17.047249,13.64831
3686,14.819573,11.74737
3687,16.032345,12.248821
3688,17.69309,12.40106
3689,19.77683,13.57637
3690,21.45796,14.793699
3691,19.542624,13.309874
3692,16.068707,12.727216
3693,14.129516,11.775533
3694,13.458827,10.809504
3695,17.154213,12.73386
3696,15.94966,11.160675
3697,15.567097,12.557584
3698,13.449341,10.821728
3699,12.789115,10.266945
3700,8.960296,7.2750325
3701,8.200313,6.9343963
3702,8.437071,6.9787946
3703,11.367921,7.261912
3704,14.618817,9.849927
3705,18.002045,13.252702
3706,22.310081,16.635536
3707,23.387373,17.588554
3708,23.041729,18.669998
3709,23.72639,19.838161
3710,23.866436,20.073896
3711,28.154785,23.113407
3712,28.600775,24.121687
3713,28.763912,24.415081
3714,25.17985,21.15695
3715,25.87976,21.588816
3716,25.60795,21.37096
3717,24.00305,19.299862
3718,23.17804,19.210436
3719,22.744116,18.983057
3720,25.408907,21.03204
3721,28.375628,23.566908
3722,28.646894,23.770117
3723,27.478542,23.082067
3724,24.648977,20.44731
3725,23.077246,18.353025
3726,23.554054,16.896288
3727,19.11776,13.030561
3728,19.292997,13.068924
3729,19.115984,13.489108
3730,18.296444,12.673907
3731,17.789154,12.038134
3732,17.015747,11.733791
3733,18.645308,13.682977
3734,21.438713,17.520603
3735,25.490747,20.655542
3736,23.990822,19.257385
3737,20.671377,15.683919
3738,20.014847,14.879091
3739,17.841688,14.417173
3740,20.029032,17.025095
3741,17.684055,15.191266
3742,15.894499,13.619042
3743,15.336663,13.126926
3744,17.611118,15.147385
3745,16.95353,14.771072
3746,14.516587,13.222349
3747,13.284741,11.620308
3748,12.819462,11.391443
3749,14.873687,13.819782
3750,17.605648,15.882383
3751,19.448069,16.95176
3752,22.60623,19.112154
3753,25.670462,21.258726
3754,29.10505,23.377838
3755,28.545237,23.989607
3756,27.885557,23.572964
3757,23.358372,19.718527
3758,24.652903,20.592297
3759,27.134552,21.923386
3760,25.67719,20.514662
3761,26.205547,20.222645
3762,21.821545,17.67429
3763,17.464436,14.555521
3764,17.261183,14.98792
3765,17.05059,14.6914
3766,16.961464,14.484873
3767,18.115158,12.846533
3768,18.258648,12.259242
3769,19.148186,12.82213
3770,13.794407,10.341745
3771,11.920871,7.9630814
3772,8.924931,7.210551
3773,7.210867,6.7876263
3774,6.7450166,6.0102897
3775,9.417205,6.7872715
3776,10.738613,8.430536
3777,17.566378,13.237784
3778,22.892385,17.443558
3779,20.921545,17.390438
3780,24.934166,20.662771
3781,28.200754,23.619284
3782,24.09713,20.601599
3783,22.187204,18.820534
3784,24.996048,16.532906
3785,18.767868,13.546398
3786,12.853456,9.90482
3787,11.754241,8.622404
3788,11.48157,9.058322
3789,10.429428,8.8711815
3790,9.764254,8.963815
3791,11.591678,9.537264
3792,11.017858,8.903882
3793,10.950593,9.072195
3794,7.7561994,7.1121626
3795,6.733285,5.902517
3796,7.3168845,5.1942296
3797,7.498085,5.8922715
3798,6.3360906,5.8336835
3799,9.417799,7.5225472
3800,13.898036,10.370526
3801,20.04911,14.037089
3802,21.336714,14.854811
3803,19.925962,14.792801
3804,19.618427,15.821373
3805,17.373707,14.1859865
3806,21.044836,16.991888
3807,23.995811,19.30385
3808,22.997232,18.589157
3809,25.93283,18.626091
3810,27.01499,20.701366
3811,26.93506,21.846119
3812,23.851772,20.370869
3813,23.934523,19.821947
3814,22.024231,18.537481
3815,21.880135,18.053072
3816,22.060307,17.43235
3817,20.524849,15.994457
3818,17.661982,12.724745
3819,15.499932,10.578124
3820,14.160216,8.830185
3821,11.743605,8.637888
3822,11.665807,9.408127
3823,16.218222,11.470909
3824,19.280937,13.157184
3825,23.386703,16.76219
3826,23.656708,16.623545
3827,20.334936,14.175871
3828,20.837753,14.955917
3829,21.405504,16.763401
3830,25.048223,18.942415
3831,24.078892,17.837147
3832,25.282707,18.081537
3833,27.259481,19.26304
3834,28.377035,20.869556
3835,26.373545,20.236238
3836,23.001608,17.712915
3837,24.119736,18.98399
3838,22.451328,16.395136
3839,22.16077,15.76138
3840,21.442144,16.034634
3841,20.79974,15.570824
3842,18.82683,12.250994
3843,16.571213,10.954497
3844,13.043539,9.56418
3845,11.603715,8.650577
3846,10.2349825,7.9083977
3847,14.271613,10.0656395
3848,15.502273,12.434752
3849,25.827232,19.0702
3850,27.045605,20.78328
3851,30.288334,23.717278
3852,25.061518,20.351429
3853,29.148645,22.719034
3854,26.444368,21.695797
3855,32.076946,25.050713
3856,26.846619,21.141174
3857,30.86273,23.875599
3858,26.532686,21.5831
