INDEX,PM2.5-1,PM2.5-2
3154,9.959674,9.687504
3155,14.672894,16.383451
3156,25.608782,24.060781
3157,36.524567,32.899937
3158,42.208923,36.89401
3159,45.051533,39.052197
3160,46.180183,39.341354
3161,47.154217,39.815205
3162,46.76327,38.845287
3163,46.03773,37.295612
3164,39.114094,32.328323
3165,31.666262,27.305079
3166,28.30229,25.204756
3167,24.304766,22.633142
3168,21.872496,20.902433
3169,19.711113,18.9121
3170,22.767355,20.455242
3171,21.59054,19.109459
3172,19.529577,17.26875
3173,17.366896,15.010929
3174,16.406048,13.523972
3175,16.068886,13.21821
3176,16.060354,13.778772
3177,14.529295,12.560055
3178,16.797083,14.506753
3179,20.306364,15.666528
3180,20.3204,15.557398
3181,25.006643,19.91548
3182,31.501904,25.934484
3183,33.656998,27.87837
3184,33.773796,28.46306
3185,37.141445,31.8852
3186,38.999454,33.45772
3187,37.051,32.552074
3188,35.169373,31.75979
3189,35.615284,31.701849
3190,35.0153,31.42235
3191,34.59411,30.673964
3192,35.562206,30.643913
3193,35.16943,29.544104
3194,37.554512,28.919264
3195,33.356434,26.276562
3196,33.28352,25.406534
3197,28.795523,22.379812
3198,26.050848,20.682604
3199,22.590166,19.58255
3200,25.798326,22.378176
3201,34.765427,29.674242
3202,34.543705,29.048483
3203,38.757496,32.485126
3204,35.595318,29.84242
3205,35.644825,29.836279
3206,38.19096,32.192066
3207,36.642838,31.231169
3208,37.139713,33.156437
3209,33.486477,30.616781
3210,29.6724,27.07947
3211,25.320967,22.932817
3212,27.06772,23.809162
3213,24.515776,23.004927
3214,29.521692,26.04856
3215,28.66735,25.243256
3216,29.935446,25.68553
3217,28.798965,25.02363
3218,28.464685,24.099802
3219,29.599531,24.1989
3220,22.64163,18.363693
3221,20.785849,17.29273
3222,21.651232,16.653625
3223,25.913233,18.550444
3224,29.086075,21.705015
3225,33.32107,25.939722
3226,36.04669,29.676083
3227,35.537888,28.95024
3228,32.31509,26.3476
3229,32.155964,26.580843
3230,33.7877,28.224657
3231,33.56213,28.374632
3232,32.173565,26.910841
3233,31.531736,26.089106
3234,32.458393,27.755896
3235,30.186487,26.127867
3236,29.467333,24.647278
3237,25.39342,22.689564
3238,25.770079,23.887655
3239,27.80638,24.733206
3240,30.660255,25.712149
3241,29.857828,24.972582
3242,29.336226,24.50537
3243,22.244036,18.44279
3244,20.061384,15.807066
3245,16.746603,14.446645
3246,14.913915,12.72822
3247,15.222279,11.954693
3248,21.627792,15.443297
3249,22.146349,16.677263
3250,21.958021,16.289606
3251,20.46847,15.467124
3252,20.021534,15.212082
3253,19.300776,15.1566105
3254,18.670988,14.699024
3255,20.472668,16.447388
3256,20.122194,16.115675
3257,19.962446,17.74867
3258,20.292595,17.574352
3259,17.712233,15.429443
3260,15.345935,13.421852
3261,14.239785,12.064732
3262,16.234756,13.426586
3263,15.533922,12.682613
3264,14.777032,12.723965
3265,13.878812,11.662836
3266,12.770845,10.418821
3267,11.492835,9.085273
3268,9.903134,7.639429
3269,8.3361,6.618385
3270,8.462682,6.967384
3271,10.177932,7.8846836
3272,14.777765,10.977987
3273,20.208673,14.929703
3274,19.798616,14.986452
3275,19.030172,14.602108
3276,19.794096,15.697864
3277,23.905226,20.311209
3278,27.25281,23.47663
3279,29.931578,25.256407
3280,29.073679,24.70484
3281,29.369715,25.488956
3282,28.393133,25.252542
3283,26.124573,23.739313
3284,23.100767,21.092894
3285,23.013681,20.039335
3286,21.473875,17.955353
3287,21.452356,18.303785
3288,21.293797,18.178293
3289,18.587076,15.905304
3290,16.661633,14.299726
3291,13.453027,11.754248
3292,12.402091,10.911844
3293,10.195735,8.982315
3294,10.116877,8.805019
3295,12.290385,10.563564
3296,16.431822,13.750227
3297,19.097628,14.595219
3298,21.582203,16.676817
3299,22.21047,17.538858
3300,23.578112,18.788284
3301,26.59646,21.45398
3302,24.319185,19.433142
3303,23.517813,18.424507
3304,21.681952,16.650135
3305,22.110441,16.809683
3306,21.17132,16.30164
3307,21.742851,16.922052
3308,26.16032,20.298542
3309,26.410675,21.62005
3310,25.712585,21.56325
3311,24.026747,19.85124
3312,23.5307,17.68993
3313,22.47877,16.92396
3314,20.183424,14.745764
3315,15.936283,12.300969
3316,13.604003,10.263887
3317,11.978735,9.505018
3318,15.868022,11.94756
3319,15.60441,11.260771
3320,19.47097,13.169116
3321,18.314703,13.132786
3322,19.347895,14.117544
3323,20.211975,14.917394
3324,23.106367,17.194426
3325,26.534472,20.48501
3326,26.966982,20.871393
3327,28.14845,22.011
3328,29.462908,23.297049
3329,28.150461,22.944807
3330,26.627165,22.485418
3331,26.46541,22.954256
3332,27.10678,23.12838
3333,26.467226,21.902851
3334,24.934416,19.67478
3335,25.487288,19.915945
3336,21.108786,17.101242
3337,20.92711,16.539946
3338,18.529863,15.243553
3339,17.746416,14.749059
3340,17.418821,14.040295
3341,14.973332,11.892176
3342,14.660068,12.043175
3343,17.110289,13.494564
3344,22.224413,17.409468
3345,22.630518,17.966917
3346,17.706274,14.425683
3347,14.55775,11.689718
3348,13.835559,10.462179
3349,12.754134,10.043186
3350,8.75999,7.7763715
3351,13.511455,10.590309
3352,14.246459,10.821539
3353,12.345423,10.40486
3354,14.736028,11.942278
3355,12.753581,11.176209
3356,9.939589,9.335389
3357,9.038697,8.697129
3358,7.796609,7.952532
3359,7.859286,8.201628
3360,9.388103,10.7240925
3361,12.01373,13.107038
3362,14.305205,14.650806
3363,14.661319,14.203852
3364,15.140939,15.1484165
3365,17.886576,17.38741
3366,21.987196,20.726011
3367,25.466482,23.064425
3368,27.973898,25.747332
3369,30.707676,27.165644
3370,35.106373,30.85449
3371,37.414577,32.78291
3372,34.448994,30.865849
3373,31.625757,28.083246
3374,30.633394,27.045256
3375,29.494146,25.705969
3376,26.143917,22.724922
3377,22.91207,20.142279
3378,22.06631,19.78459
3379,22.950571,20.725874
3380,23.732683,21.845118
3381,19.143288,17.872984
3382,15.750367,15.449545
3383,12.461011,13.014839
3384,8.884923,10.097639
3385,7.729472,9.0874815
3386,6.9893303,8.383539
3387,5.7985096,7.113935
3388,4.391253,5.310803
3389,4.2886443,4.8749437
3390,5.6029716,5.7404547
3391,6.4686913,6.1316442
3392,9.5229225,8.128982
3393,9.395502,8.042171
3394,11.784648,10.218287
3395,10.642253,10.334377
3396,12.159385,10.972129
3397,17.69626,14.335892
3398,18.677557,15.876078
3399,17.180193,15.165432
3400,14.89278,13.711086
3401,14.679387,13.764362
3402,15.202117,13.918259
3403,16.095276,14.187795
3404,15.892718,14.039715
3405,16.220133,14.432716
3406,17.611492,15.023729
3407,20.59181,16.95085
3408,19.976604,15.911127
3409,20.431364,15.978098
3410,19.451223,15.364685
3411,21.14144,16.819754
3412,23.185764,19.10265
3413,24.696566,20.195261
3414,25.01223,20.092783
3415,15.741725,13.466522
3416,10.367217,9.406479
3417,7.3156,6.9644156
3418,10.015813,9.258033
3419,12.251204,11.339958
3420,13.461337,12.333508
3421,12.640502,11.867712
3422,12.372861,11.698322
3423,11.289214,10.9651
3424,11.796988,11.113728
3425,12.212205,10.746195
3426,12.602757,10.44466
3427,12.422059,10.101116
3428,11.085467,8.980461
3429,12.645043,9.928898
3430,10.14777,8.180648
3431,10.349145,8.232693
3432,10.644996,8.677922
3433,7.9408474,6.6903753
3434,6.735611,5.790407
3435,5.248707,4.8676386
3436,5.150544,5.0171638
3437,6.500586,6.1327534
3438,5.293714,5.083494
3439,6.5285463,5.784931
3440,6.8092756,5.7896595
3441,6.94141,6.0728736
3442,7.925003,7.3862123
3443,7.749612,7.376075
3444,6.7211723,6.4352508
3445,4.566415,4.70431
3446,5.282168,5.253437
3447,6.0735264,5.8524446
3448,5.883342,5.9804363
3449,6.6641026,6.537224
3450,7.1378956,6.8837943
3451,7.037093,6.8307056
3452,6.7520394,6.46896
3453,6.606838,6.3963003
3454,6.026753,5.9768443
3455,6.2813306,6.2235656
3456,5.445696,5.5677166
3457,4.9249306,5.0600863
3458,5.401575,5.58494
3459,5.8858833,6.0663514
3460,5.219265,5.4984236
3461,4.9015937,5.185088
3462,5.173644,5.275802
3463,6.0513606,5.7955775
3464,8.178835,7.194149
3465,8.658464,7.629283
3466,9.189805,8.192619
3467,8.685171,7.7874117
3468,8.157114,7.6082706
3469,9.855347,9.617266
3470,9.6985655,9.489052
3471,11.311076,10.460064
3472,15.364633,13.697642
3473,16.785955,14.5432
3474,17.303663,14.992488
3475,17.18878,15.141362
3476,17.164331,15.559628
3477,17.074959,15.148159
3478,15.086852,13.681154
3479,15.249365,13.737649
3480,14.848466,13.810432
3481,16.917215,15.352089
3482,16.521057,15.549564
3483,16.31607,14.656002
3484,15.510777,13.965999
3485,16.139116,15.032394
3486,17.103132,15.06249
3487,21.466621,18.203066
3488,22.292553,18.834806
3489,21.897655,19.238092
3490,20.65114,18.789892
3491,19.212252,17.363329
3492,18.913317,15.799093
3493,19.326435,14.988473
3494,18.960657,14.812073
3495,19.752672,15.984389
3496,20.76999,16.455301
3497,19.942963,16.712233
3498,25.24378,19.885393
3499,24.120827,19.45804
3500,22.48233,18.22021
3501,25.709864,20.525572
3502,26.39873,20.790545
3503,22.442583,17.472504
3504,18.050089,13.831152
3505,18.222364,13.835394
3506,17.892012,13.525155
3507,18.203505,13.891987
3508,16.50775,12.527688
3509,14.315189,10.9633255
3510,10.60971,8.804037
3511,12.727393,10.138721
3512,15.257504,11.854787
3513,17.220724,13.281119
3514,21.148932,16.09001
3515,23.234186,19.791872
3516,27.1533,23.009542
3517,28.572992,24.447733
3518,29.993116,24.657557
3519,25.572752,20.858423
3520,21.799726,17.6298
3521,18.29761,14.638996
3522,16.251549,13.050244
3523,16.739277,13.512844
3524,13.303021,10.733381
3525,16.571283,13.038542
3526,16.388014,13.317085
3527,14.748342,12.343536
3528,11.524655,9.70668
3529,10.541873,8.420189
3530,8.637458,6.9500866
3531,9.398868,7.2280664
3532,10.476869,8.083926
3533,8.390651,6.746232
3534,7.8160896,6.5018215
3535,9.807604,7.612909
3536,13.74823,10.107726
3537,15.01337,11.586116
3538,14.574148,11.438849
3539,11.065572,9.089619
3540,13.218514,9.984293
3541,12.7820215,9.497907
3542,14.240744,10.327088
3543,13.49746,9.809736
3544,15.025541,10.983062
3545,19.57777,14.282526
3546,22.40262,16.137112
3547,23.767008,17.498072
3548,23.471613,18.598421
3549,24.106993,19.094887
3550,24.720541,19.937654
3551,23.560736,18.585098
3552,21.295979,16.743109
3553,18.029818,14.029249
3554,16.87549,13.41758
3555,16.765139,12.858198
3556,15.281112,11.75371
3557,14.740739,11.117144
3558,13.422877,10.143903
3559,14.0841875,10.318226
3560,15.967948,11.784585
3561,19.976519,14.204174
3562,21.083212,15.525551
3563,18.427322,13.657789
3564,21.588976,16.623053
3565,24.751293,19.647768
3566,22.897333,17.577253
3567,23.23355,17.970392
3568,24.899046,19.078627
3569,27.005905,20.527002
3570,28.221031,22.092236
3571,28.01432,22.873709
3572,31.11029,24.99219
3573,26.633865,21.330576
3574,24.53202,19.366837
3575,17.696466,14.696104
3576,15.764806,13.01024
3577,15.030347,11.612936
3578,15.485242,11.713306
3579,14.150505,10.79249
3580,12.663812,9.852767
3581,13.291126,10.2552595
3582,12.8135805,9.586298
3583,14.593141,10.867628
3584,16.480429,12.0124
3585,18.471228,13.546345
3586,18.654259,13.740447
3587,17.599583,13.128312
3588,19.579195,15.020887
3589,21.029867,16.4512
3590,18.131163,13.928978
3591,20.778162,15.793118
3592,20.9854,15.901
3593,21.740566,16.459974
3594,24.695307,18.657835
3595,26.063845,19.981585
3596,24.803558,19.959295
3597,21.809046,19.578188
3598,19.54204,17.045046
3599,19.912157,16.54971
3600,20.798548,16.750269
3601,21.29995,16.902594
3602,17.699764,14.216284
3603,18.677217,14.787261
3604,15.082652,12.350521
3605,12.674101,11.10051
3606,10.307099,8.870283
3607,10.332754,8.266446
3608,9.419427,7.937306
3609,10.953439,9.033213
3610,14.228824,11.991417
3611,17.553677,15.650788
3612,26.484549,21.873058
3613,26.484665,21.98001
3614,28.107128,23.696709
3615,27.995323,23.7857
3616,28.514303,24.216307
3617,26.29755,22.581427
3618,25.354155,21.654978
3619,24.922667,21.751307
3620,24.569374,22.184153
3621,23.95408,21.612562
3622,25.510431,22.541937
3623,22.244009,20.34754
3624,16.89249,15.638386
3625,14.289445,12.868057
3626,13.996935,12.533479
3627,12.459693,10.926266
3628,10.196115,9.141453
3629,10.4404955,8.952863
3630,10.365052,8.780827
3631,12.965289,10.106382
3632,14.066555,10.965647
3633,18.708952,14.248552
3634,22.653753,17.43204
3635,21.496002,15.61091
3636,20.101473,14.540138
3637,19.524277,13.94059
3638,20.30023,15.1646385
3639,23.40211,18.047522
3640,27.12038,21.746668
3641,30.569162,25.287148
3642,28.426771,25.661951
3643,27.066328,23.212326
3644,28.39422,23.443403
3645,26.835045,22.403326
3646,24.481157,20.579191
3647,22.353537,18.661879
3648,20.472992,16.631361
3649,18.538513,14.342438
3650,14.898268,11.204174
3651,12.0272255,9.924377
3652,9.010953,7.9789534
3653,7.7652636,6.60682
3654,8.979688,7.522022
3655,13.144878,10.193499
3656,14.7054825,11.044159
3657,22.325312,15.971962
3658,25.62319,19.835348
3659,24.486013,19.381617
3660,24.495855,19.842346
3661,25.629984,20.973347
3662,25.46142,20.54228
3663,23.802382,19.149141
3664,25.714415,20.507383
3665,20.83029,17.969555
3666,20.290943,17.24332
3667,22.355928,17.919214
3668,21.40598,18.075619
3669,22.294027,18.187204
3670,19.940441,15.440193
3671,17.648092,13.093609
3672,13.742124,10.451123
3673,12.750172,9.941762
3674,12.382527,9.372942
3675,11.901223,9.459551
3676,10.771457,9.164469
3677,10.816945,9.551823
3678,12.770968,10.490142
3679,15.441127,11.568782
3680,18.108004,12.939789
3681,22.9886,15.982073
3682,19.72195,14.953381
3683,19.934122,14.918465
3684,17.402977,13.30612
3685,16.07926,12.58684
3686,15.727071,11.939131
3687,15.290309,11.563503
3688,16.818363,12.355141
3689,18.776358,13.794361
3690,23.359692,17.006083
3691,21.036543,15.644953
3692,16.285864,13.048383
3693,14.589359,11.789801
3694,12.785321,9.840241
3695,13.691133,10.4875145
3696,12.847336,9.684151
3697,11.613339,10.02142
3698,10.811742,8.76202
3699,10.574546,8.66526
3700,7.7084217,6.5518713
3701,7.8281817,6.671875
3702,7.99366,6.854217
3703,11.474593,9.042583
3704,14.279536,10.877216
3705,17.479874,13.122181
3706,19.566587,15.070669
3707,22.106651,16.90312
3708,23.96174,19.160635
3709,25.741709,21.065306
3710,26.267534,21.344759
3711,27.619184,23.248402
3712,28.144754,25.59453
3713,25.999502,23.935675
3714,26.071577,22.731115
3715,25.912142,21.697289
3716,25.146612,21.183931
3717,27.050192,22.124945
3718,26.832304,22.372004
3719,25.895956,21.42759
3720,27.623585,23.221643
3721,31.065367,25.67741
3722,30.366987,25.405848
3723,28.281734,23.995201
3724,25.01683,20.714745
3725,24.057919,19.209988
3726,25.928812,20.064844
3727,21.825796,16.861525
3728,20.017054,15.521082
3729,19.094547,15.153929
3730,18.074724,13.601839
3731,14.594466,10.66012
3732,15.803789,11.574656
3733,20.664183,15.464691
3734,23.516672,18.298027
3735,26.914005,21.332914
3736,26.513334,20.864819
3737,20.0437,16.162098
3738,21.930307,17.7427
3739,17.447155,15.163546
3740,17.066885,14.793038
3741,15.9089155,13.567127
3742,13.63593,11.687504
3743,14.076949,12.338643
3744,15.155569,13.740679
3745,16.479067,15.631372
3746,15.16966,15.200932
3747,11.766938,12.0387335
3748,11.952016,11.830283
3749,14.274469,14.288672
3750,16.828001,15.431721
3751,18.487165,16.038706
3752,22.81644,19.042135
3753,27.415514,23.105795
3754,32.328213,27.496
3755,33.511044,28.871546
3756,32.353466,27.2746
3757,26.430864,22.249601
3758,26.122623,21.522316
3759,28.873896,23.664286
3760,28.511423,22.57334
3761,35.44782,26.78618
3762,26.46714,20.817822
3763,19.94903,15.897009
3764,18.956703,15.260096
3765,16.740099,13.650713
3766,17.204762,13.912331
3767,16.51084,12.84701
3768,16.948261,12.99935
3769,18.079798,13.759035
3770,12.335801,9.601933
3771,10.497328,7.871477
3772,7.941243,6.476356
3773,7.0182033,6.01969
3774,6.614567,5.502427
3775,8.130356,6.5157743
3776,9.169772,7.310114
3777,14.257233,11.297457
3778,23.119316,17.833364
3779,24.358477,19.37189
3780,27.448828,22.566141
3781,30.731668,26.29506
3782,28.56153,24.443933
3783,25.092485,21.118341
3784,20.38639,16.270296
3785,14.627581,13.788496
3786,11.121573,9.743547
3787,8.503558,7.570936
3788,10.939162,9.0117035
3789,9.903508,8.375114
3790,10.656746,8.884361
3791,11.158237,8.955141
3792,9.129638,7.730215
3793,9.263162,7.8999004
3794,7.354417,6.5054455
3795,7.0011144,6.1556406
3796,6.231763,5.295476
3797,6.648925,5.566582
3798,6.5533013,5.603804
3799,9.358634,7.744562
3800,12.223685,9.814598
3801,17.55128,13.262079
3802,20.723497,15.662508
3803,19.17274,14.551375
3804,19.997328,15.408649
3805,17.605282,13.6685
3806,21.117802,16.569729
3807,21.428549,16.93239
3808,21.963156,16.975826
3809,23.573782,18.598497
3810,24.48926,19.945978
3811,26.619583,22.647955
3812,24.710436,21.221235
3813,24.669004,20.781195
3814,21.708439,18.544333
3815,20.644827,17.521788
3816,20.164125,16.816954
3817,17.94885,14.56733
3818,15.207625,12.061847
3819,12.477382,9.787944
3820,11.619376,8.845837
3821,9.56484,8.128401
3822,10.023988,8.791412
3823,15.66086,12.6310215
3824,19.805174,15.058608
3825,18.762981,14.510827
3826,20.690342,15.574602
3827,18.637579,14.129865
3828,19.06719,14.482262
3829,17.863367,13.635576
3830,21.254017,16.298246
3831,20.60516,15.542045
3832,23.169079,17.532606
3833,25.359144,19.452803
3834,26.923134,21.449497
3835,25.778278,21.332262
3836,25.043531,19.835926
3837,24.185984,19.463526
3838,22.875643,18.201265
3839,22.204996,17.29373
3840,18.137594,14.491392
3841,16.862402,13.329135
3842,15.371022,11.647612
3843,12.998407,9.686459
3844,10.353752,8.214127
3845,10.015101,7.932488
3846,9.827252,7.765781
3847,13.242021,10.278396
3848,13.722948,11.004142
3849,22.22732,17.284729
3850,26.764814,20.862066
3851,27.590399,21.941978
3852,25.850353,21.008486
3853,27.573442,22.396692
3854,26.552584,21.927496
3855,25.152685,20.193415
3856,26.533667,20.89182
3857,28.0862,22.06914
3858,26.343172,21.197084
3859,24.207937,20.204554
3860,23.675938,19.120554
3861,21.86165,17.303528
3862,20.163172,15.9265175
3863,19.267237,15.083683
3864,18.049574,14.086475
3865,15.757014,12.482405
3866,15.379832,12.210274
3867,12.988944,10.349646
3868,11.172257,9.0433855
3869,10.347537,8.794073
3870,10.523429,8.702783
3871,13.06014,10.042692
3872,17.382952,12.734419
3873,22.397255,16.902334
3874,22.539371,17.166058
3875,21.385813,16.262766
3876,20.718687,15.992649
3877,21.820782,17.131266
3878,22.543749,17.366692
3879,24.828897,19.342657
3880,26.80389,21.354967
3881,29.352488,23.57548
3882,28.269133,22.955685
3883,28.005842,23.669476
3884,26.732294,23.570597
3885,26.512548,23.446817
3886,25.95572,22.711756
3887,27.94494,22.640726
3888,23.362352,19.214077
3889,20.576437,16.747908
3890,18.135798,14.498047
3891,15.225427,12.618826
3892,14.4777975,12.335577
3893,13.59605,11.7363615
3894,12.194676,10.119904
3895,15.649663,12.5246105
3896,16.96319,13.347
3897,18.54689,14.145216
3898,22.976927,17.101835
3899,25.972448,20.066214
3900,30.010931,24.171808
3901,29.65967,24.18852
3902,27.08182,22.174467
3903,26.124786,20.76536
3904,27.592878,21.983
3905,26.09387,21.238665
3906,24.962639,21.23229
3907,23.074045,19.860926
3908,22.170488,18.376635
3909,21.3271,17.074614
3910,19.642069,15.481831
3911,20.124578,15.45542
3912,17.818596,14.248764
3913,16.199451,12.758389
3914,13.591858,10.824833
3915,13.404658,10.422001
3916,11.722253,9.567264
3917,11.215267,8.832331
3918,12.46366,9.935806
3919,13.276885,10.97547
3920,15.505532,12.659796
3921,19.273539,15.764051
3922,26.925867,21.134916
3923,30.120646,24.571703
3924,27.822233,23.19762
3925,26.224222,21.865557
3926,25.93286,21.35214
3927,22.574583,18.273478
3928,25.828814,21.439764
