INDEX,PM2.5-1,PM2.5-2
3351,14.615826,14.3654995
3352,17.00349,15.2077675
3353,16.707561,16.444881
3354,18.55878,17.052326
3355,15.757939,16.264189
3356,12.057071,13.804101
3357,11.8585005,13.893396
3358,12.1186905,14.225485
3359,13.90756,15.7751665
3360,16.475,18.203255
3361,17.586645,19.024584
3362,18.86989,19.849974
3363,17.102184,17.186035
3364,18.428814,18.846926
3365,19.099546,19.458002
3366,21.26322,21.647053
3367,23.303606,23.467632
3368,27.972202,28.234844
3369,28.083721,28.024101
3370,31.434189,31.257269
3371,33.755207,33.380745
3372,31.79437,31.872124
3373,28.683506,28.851583
3374,29.159107,29.026953
3375,29.207613,28.879047
3376,26.862608,26.595917
3377,23.777939,23.681238
3378,23.864702,23.701834
3379,23.932959,23.871733
3380,22.877186,23.216549
3381,18.239298,19.10956
3382,15.768429,17.109701
3383,13.608523,15.537721
3384,9.971449,12.14757
3385,9.110933,11.199832
3386,8.742776,10.7100525
3387,7.8061194,9.841602
3388,7.392316,9.421852
3389,8.2806835,10.309844
3390,9.533207,11.619986
3391,11.296254,13.047965
3392,15.795842,15.459383
3393,15.757126,15.75564
3394,16.197224,15.696632
3395,17.660175,17.820255
3396,15.866932,15.772657
3397,16.829294,16.117964
3398,20.036867,20.365046
3399,22.20342,23.13316
3400,22.073704,22.971773
3401,22.446714,22.97686
3402,23.815107,23.670639
3403,23.41141,22.922121
3404,22.6041,22.390062
3405,22.423204,22.89603
3406,21.732723,21.802822
3407,24.498554,23.850576
3408,22.278334,20.91738
3409,22.383177,20.593744
3410,22.958673,21.162054
3411,24.261623,22.374182
3412,25.874485,24.352404
3413,27.254145,25.748442
3414,23.635859,22.068665
3415,17.283102,17.54366
3416,13.484936,14.995594
3417,13.109044,14.873532
3418,16.711084,17.79412
3419,17.90625,19.164598
3420,18.968191,20.29856
3421,19.288033,20.583744
3422,17.553312,18.854492
3423,18.415764,19.903967
3424,19.433517,20.555696
3425,19.795774,20.145016
3426,17.728825,18.281372
3427,15.839566,16.268402
3428,15.629535,15.778336
3429,14.922895,15.046059
3430,12.913943,14.173868
3431,13.345525,14.132694
3432,13.961658,15.061356
3433,11.764151,13.209648
3434,10.760705,12.188216
3435,10.834085,12.430506
3436,9.621224,11.365391
3437,9.398813,11.1073265
3438,8.778171,10.601293
3439,8.943908,10.672632
3440,9.593121,11.17914
3441,11.015906,12.801478
3442,12.467926,14.5024395
3443,11.086879,13.006442
3444,9.785209,11.414523
3445,9.094973,10.755524
3446,8.747118,10.41085
3447,8.83483,10.352516
3448,9.767601,11.9013195
3449,8.94647,10.839178
3450,9.380651,11.4105215
3451,9.496384,11.270118
3452,11.741275,13.094658
3453,12.06187,13.637367
3454,10.473492,12.472064
3455,10.613477,12.681204
3456,10.0752325,11.933514
3457,9.389498,11.317862
3458,9.628447,11.56388
3459,9.717684,11.523584
3460,9.159067,10.828668
3461,8.880707,10.655758
3462,9.077375,10.914304
3463,10.197362,11.982688
3464,13.629245,14.249297
3465,13.726634,14.663717
3466,14.106775,14.893956
3467,14.253452,15.025389
3468,13.253179,14.5425005
3469,15.39907,15.925501
3470,14.601089,15.577273
3471,16.071754,16.633804
3472,19.63106,19.790934
3473,21.080904,20.74003
3474,22.972715,22.532648
3475,22.964787,22.745121
3476,23.668316,23.710503
3477,23.38141,23.404383
3478,22.73301,22.941502
3479,22.720665,22.960062
3480,23.428808,23.818312
3481,23.573784,23.858116
3482,23.499062,23.883877
3483,19.820835,19.58301
3484,19.120405,19.044685
3485,21.067204,21.354496
3486,22.065973,21.90491
3487,22.929268,22.057627
3488,25.264273,24.48988
3489,26.710133,26.241665
3490,27.094208,26.698936
3491,25.476631,25.077967
3492,23.326176,22.866959
3493,22.23335,21.391808
3494,22.421,21.626139
3495,23.00526,22.202559
3496,23.795,22.732332
3497,23.496195,23.205208
3498,26.108164,24.788754
3499,26.461798,25.482561
3500,24.190199,23.344048
3501,23.015915,22.291103
3502,24.20639,23.158955
3503,24.187723,22.478306
3504,22.296055,20.489626
3505,21.777548,19.730715
3506,22.843721,20.160837
3507,22.787304,19.66485
3508,20.506935,17.707306
3509,19.195427,16.975769
3510,15.472083,14.517822
3511,15.925544,14.5483265
3512,19.082779,17.342165
3513,20.895386,19.808893
3514,24.934935,23.675207
3515,28.951853,27.929846
3516,33.810253,32.685726
3517,32.619835,31.609283
3518,32.77587,31.52927
3519,26.435068,25.05397
3520,21.203001,19.568356
3521,18.947956,16.795328
3522,18.609972,16.73439
3523,18.09698,16.554457
3524,18.05099,16.673292
3525,20.580793,18.503181
3526,19.244507,17.091518
3527,17.307749,16.020678
3528,14.682115,13.823608
3529,12.858617,13.243096
3530,12.079776,12.504674
3531,13.51851,12.476246
3532,14.9480295,13.811342
3533,12.77371,12.642085
3534,11.791827,12.059184
3535,12.237368,11.219925
3536,16.339396,14.134954
3537,17.121157,15.5682335
3538,17.593664,16.4033
3539,17.290031,16.293583
3540,18.319124,16.673307
3541,19.217869,17.265291
3542,18.263704,15.94817
3543,17.515642,15.607346
3544,19.072773,17.137402
3545,22.181908,19.376436
3546,22.568966,20.20026
3547,23.892084,22.135393
3548,23.312042,21.423172
3549,24.215082,22.00839
3550,24.709396,23.044405
3551,23.489023,21.644125
3552,22.099045,20.646315
3553,17.490036,17.049213
3554,19.030357,18.382895
3555,17.72579,17.01041
3556,18.714846,17.450893
3557,16.823452,15.680621
3558,16.59931,15.3989725
3559,16.26205,14.027396
3560,17.169542,15.157651
3561,19.125086,17.130726
3562,21.066082,19.283781
3563,23.19173,21.199213
3564,26.694384,25.100712
3565,27.485136,26.18301
3566,27.709517,25.793446
3567,27.295038,25.495844
3568,27.452744,25.848572
3569,27.616772,25.700705
3570,27.180113,25.28629
3571,27.173815,25.193703
3572,27.076185,24.532959
3573,24.598465,22.055151
3574,23.32573,21.122026
3575,20.236774,19.44541
3576,18.168392,17.102497
3577,16.565662,15.297782
3578,15.982472,15.089616
3579,15.236568,14.312133
3580,14.8121395,14.347943
3581,14.848536,14.299454
3582,14.493624,13.820742
3583,15.442094,14.209577
3584,18.125566,16.638794
3585,18.484877,16.946459
3586,20.435057,18.555664
3587,22.591003,20.418095
3588,26.280666,24.335108
3589,27.683718,25.871191
3590,26.944254,24.9215
3591,25.374834,23.580812
3592,25.391472,23.615204
3593,25.044321,23.204327
3594,24.874767,22.953459
3595,26.137278,24.3713
3596,26.759012,25.327574
3597,27.451529,26.171282
3598,26.589212,25.488865
3599,25.432453,24.190962
3600,23.997782,22.715721
3601,23.940453,22.372654
3602,20.213419,19.420084
3603,22.634705,21.231234
3604,18.348074,18.17121
3605,16.76677,17.129173
3606,13.349104,13.975781
3607,14.775393,13.516288
3608,14.107282,14.719186
3609,15.715081,15.952977
3610,19.221516,19.311953
3611,21.24508,21.454441
3612,25.79165,25.14091
3613,26.777653,25.839054
3614,27.507118,26.641165
3615,27.923193,26.911425
3616,27.1574,26.46052
3617,28.227745,27.800812
3618,27.403854,27.10406
3619,27.72782,27.39168
3620,26.397724,25.96676
3621,26.93599,26.496376
3622,26.78571,26.16689
3623,25.158215,24.716045
3624,20.966337,21.134472
3625,20.74408,21.04012
3626,19.165335,19.345922
3627,18.002062,18.23812
3628,16.563791,16.615587
3629,16.164074,16.08359
3630,15.125466,15.211387
3631,17.8762,16.031883
3632,18.191818,17.419119
3633,22.812614,21.22774
3634,24.396334,23.034374
3635,22.941296,21.303709
3636,20.829304,19.453962
3637,19.769964,18.208885
3638,20.654732,19.163715
3639,25.657757,24.355549
3640,29.841085,28.86166
3641,32.061108,30.851215
3642,31.312773,30.756578
3643,28.175016,27.55777
3644,27.092344,26.617037
3645,25.986904,25.667328
3646,24.791433,24.32371
3647,23.937595,23.393267
3648,21.01445,20.361298
3649,19.21431,19.09757
3650,18.244366,17.755747
3651,17.765062,17.882301
3652,15.449613,15.894949
3653,12.408941,13.16196
3654,13.62909,14.04451
3655,16.872568,16.086493
3656,20.683182,19.719446
3657,24.467073,23.110844
3658,29.792603,28.677841
3659,29.057888,27.743042
3660,30.341095,28.963335
3661,28.919558,27.92301
3662,28.482777,27.531862
3663,26.53781,25.951168
3664,26.016665,24.65868
3665,25.460651,24.57219
3666,24.609257,23.676567
3667,25.24296,24.068884
3668,25.237726,24.015135
3669,23.45616,22.224216
3670,21.34134,20.36273
3671,18.942663,17.335142
3672,16.094042,15.51004
3673,16.743538,16.667555
3674,15.647288,15.456985
3675,15.936114,15.963875
3676,15.830501,16.18546
3677,15.479506,16.168095
3678,15.766945,16.038822
3679,18.323603,17.299791
3680,19.805372,17.869081
3681,22.767681,20.703804
3682,22.072674,20.686152
3683,22.121994,20.696718
3684,22.748476,21.38982
3685,22.41399,21.201946
3686,19.753174,18.211388
3687,19.288404,17.708141
3688,18.627787,16.57745
3689,19.89237,17.523735
3690,20.875208,18.11261
3691,22.091696,19.439072
3692,19.792315,18.865448
3693,18.557001,17.56914
3694,15.946827,15.11563
3695,18.141632,16.649172
3696,17.421926,15.988707
3697,17.815521,17.517109
3698,16.13508,15.940325
3699,14.2063055,14.259881
3700,11.570697,12.163908
3701,11.463626,12.193379
3702,12.368758,13.016532
3703,15.566922,14.483205
3704,19.15603,17.50192
3705,20.68861,19.073208
3706,23.821472,22.431726
3707,26.286043,25.076141
3708,26.892864,26.182152
3709,27.493443,26.935396
3710,28.263102,27.592249
3711,29.762257,29.04921
3712,29.979563,29.339592
3713,31.46141,30.89292
3714,29.134567,28.740736
3715,28.275873,27.82049
3716,27.42328,26.857101
3717,28.245066,26.876738
3718,27.638021,26.50454
3719,28.278212,27.012997
3720,29.362797,27.962904
3721,30.773235,29.22788
3722,30.397654,29.122074
3723,30.642231,29.339937
3724,29.13863,27.797352
3725,28.393612,26.699394
3726,27.19309,25.157505
3727,23.829958,21.692402
3728,20.662186,19.007141
3729,20.623135,18.807682
3730,18.627148,17.024485
3731,18.649479,16.90009
3732,19.484026,17.67949
3733,23.505684,21.709873
3734,28.714176,27.322887
3735,30.116259,28.864363
3736,28.1943,26.476788
3737,22.48238,20.800982
3738,20.351467,18.309797
3739,19.640305,18.771095
3740,22.547468,21.96891
3741,20.220795,20.021078
3742,17.321186,17.429882
3743,18.198376,18.348682
3744,20.407627,20.664736
3745,21.282475,21.329384
3746,18.744255,19.233568
3747,16.632107,17.787457
3748,16.616846,18.142847
3749,19.715702,20.886433
3750,21.382555,22.276115
3751,22.187468,22.716818
3752,24.027061,23.803064
3753,27.796087,27.476963
3754,30.934895,30.306168
3755,32.04997,31.568611
3756,30.849762,30.388311
3757,28.823465,28.451515
3758,29.535099,28.938824
3759,30.181114,29.347593
3760,26.823196,26.422758
3761,24.720083,23.951223
3762,23.206701,22.436176
3763,21.15739,20.928114
3764,20.618572,20.520943
3765,20.059492,20.181768
3766,21.248447,20.951448
3767,20.77373,19.080433
3768,22.696465,20.422918
3769,22.692614,20.99362
3770,17.611118,17.467392
3771,15.853578,15.684598
3772,13.582483,14.174377
3773,12.8506155,13.599397
3774,11.395697,12.151974
3775,13.179461,12.693517
3776,14.792163,14.036693
3777,19.756525,18.873817
3778,23.53983,22.722118
3779,28.138647,26.867592
3780,29.183945,28.495274
3781,31.861065,31.096928
3782,29.820858,29.495834
3783,27.057867,26.840408
3784,21.822374,21.72989
3785,16.175335,17.505337
3786,12.48231,13.783631
3787,12.1641,12.94056
3788,13.26337,14.000057
3789,13.995707,14.412327
3790,13.355737,14.122718
3791,14.584594,14.688089
3792,13.012773,13.343175
3793,14.040466,14.618865
3794,10.8435755,12.271199
3795,11.262783,12.438415
3796,11.064612,11.7461815
3797,11.398664,12.043932
3798,11.427164,11.950596
3799,13.947862,13.414178
3800,17.379946,16.380518
3801,23.163454,22.027147
3802,22.568417,21.078644
3803,22.354656,20.766527
3804,22.650017,21.071497
3805,21.325745,20.122677
3806,22.516598,21.17451
3807,24.50191,23.193125
3808,26.267447,24.501379
3809,25.544672,24.039902
3810,26.901058,25.458214
3811,28.073217,26.768364
3812,27.210312,26.557926
3813,26.737413,25.931242
3814,24.72172,24.022476
3815,23.905287,23.3502
3816,22.430092,22.099625
3817,23.36778,22.331373
3818,20.129372,19.429554
3819,17.412474,16.802847
3820,16.752392,15.651747
3821,15.52225,15.519156
3822,15.608173,15.725056
3823,16.856289,15.692838
3824,20.289616,19.135511
3825,24.278343,23.311277
3826,22.166054,20.395578
3827,21.251347,19.82173
3828,21.688608,20.04268
3829,23.582615,21.891272
3830,24.828705,22.952272
3831,23.714588,21.965446
3832,24.13788,22.273134
3833,24.538654,22.718874
3834,25.028973,23.318249
3835,25.427845,24.09455
3836,24.2028,22.80924
3837,23.242403,22.269382
3838,22.780825,21.761667
3839,21.910221,20.660526
3840,20.800814,19.806463
3841,20.754217,19.464872
3842,20.676723,19.019617
3843,18.354885,17.085188
3844,15.003442,15.197676
3845,13.802936,14.252004
3846,12.993477,13.158212
3847,15.425056,14.242135
3848,19.426237,18.328903
3849,26.3082,25.192009
3850,29.503119,28.410646
3851,28.475264,27.137539
3852,29.00369,27.97745
3853,29.490448,28.489058
3854,29.396122,28.650724
3855,28.76155,27.397938
3856,27.4636,25.856993
3857,26.728138,25.559227
3858,29.233427,28.209904
3859,27.010818,25.472239
3860,25.077862,23.132542
3861,23.328867,21.362797
3862,20.966259,19.157053
3863,19.580128,17.916653
3864,19.094048,17.665258
3865,17.441643,16.476645
3866,16.567911,16.116425
3867,16.343622,16.184002
3868,14.531123,14.683936
3869,12.98875,13.412295
3870,13.811775,13.890237
3871,15.904762,14.88295
3872,19.56935,18.245462
3873,23.94216,22.523067
3874,26.241083,24.423645
3875,25.68599,23.784128
3876,26.24692,24.52604
3877,25.268732,23.635035
3878,26.031815,24.151747
3879,27.15168,25.276989
3880,29.108965,27.808828
3881,30.23155,28.730413
3882,30.187702,28.707563
3883,28.580948,27.20545
3884,28.283028,27.336973
3885,28.952847,28.298428
3886,30.536871,29.244226
3887,27.18229,25.67059
3888,23.838655,22.910852
3889,19.31914,18.756458
3890,18.691967,18.293533
3891,19.454739,19.046505
3892,18.43619,18.059896
3893,18.930151,18.719154
3894,16.452707,16.308912
3895,18.038223,16.789454
3896,20.517677,18.972536
3897,21.562336,20.46611
3898,26.045727,24.622572
3899,30.06043,28.411373
3900,32.956146,31.871765
3901,30.169327,29.387001
3902,29.99668,28.739092
3903,28.128878,27.001211
3904,28.278278,26.841103
3905,27.436382,26.330776
3906,25.470871,24.148035
3907,25.489395,24.9373
3908,23.232504,22.478546
3909,20.889112,20.091888
3910,21.310587,20.262625
3911,21.658707,20.303875
3912,20.041733,19.259443
3913,18.769718,18.292053
3914,18.373117,18.127945
3915,16.913296,16.801489
3916,17.121742,17.211512
3917,15.73635,15.5158
3918,16.59694,16.15042
3919,17.49113,16.717857
3920,20.553139,19.724976
3921,25.096865,24.139112
3922,28.531391,27.457552
3923,30.54031,29.759394
3924,30.34106,29.626482
3925,28.18391,27.645115
3926,28.523802,27.763702
3927,27.244436,26.15007
3928,24.209187,23.751245
3929,22.308193,21.863182
3930,20.507126,19.93318
3931,18.606258,18.342813
3932,19.32412,18.854713
3933,19.836548,18.96221
3934,20.340527,19.920118
3935,18.682894,18.459944
3936,16.571638,16.780706
3937,16.43356,16.876263
3938,16.195185,16.694286
3939,16.826712,17.256273
3940,15.322858,15.873566
3941,16.494633,16.951332
3942,16.548016,16.834242
3943,20.07295,19.742388
3944,21.852127,21.101582
3945,26.637661,25.867712
3946,27.286678,26.63762
3947,30.077116,29.308775
3948,31.740953,30.85191
3949,33.339867,32.31186
3950,31.739119,30.94394
3951,23.223118,22.769697
3952,19.566706,20.000612
3953,17.581877,17.43999
3954,17.686321,19.218475
3955,14.995813,15.716192
3956,16.322088,16.891119
3957,15.79438,16.00846
3958,16.670607,16.893272
3959,17.056118,16.488028
3960,14.92357,15.283161
3961,13.670621,14.23113
3962,12.812432,13.443936
3963,13.64655,14.182375
3964,13.959647,14.597795
3965,12.68961,13.278135
3966,12.83345,13.253419
3967,15.227285,14.473918
3968,18.253176,17.032904
3969,22.769989,21.460903
3970,24.446478,23.384525
3971,25.38348,23.737268
3972,26.260437,24.767302
3973,25.998503,24.91916
3974,28.287102,27.220507
3975,27.57551,26.489084
3976,26.075567,24.863773
3977,25.259699,24.219568
3978,24.911701,24.007132
3979,26.447521,25.3973
3980,26.6826,25.408995
3981,24.986168,24.040852
3982,23.906418,22.982677
3983,20.753054,20.248169
3984,17.091898,16.63305
3985,16.094688,16.406605
3986,15.885387,16.401878
3987,16.689363,16.953733
3988,14.683557,15.11667
3989,15.165538,15.458203
3990,15.537463,15.626018
3991,17.807869,16.912357
3992,22.678143,20.768513
3993,24.35184,22.811869
3994,24.755037,22.535618
3995,28.49946,26.437447
3996,30.393738,28.638565
3997,29.99873,28.743383
3998,30.589924,29.406572
3999,31.274487,29.641645
4000,29.479935,27.798737
4001,28.63592,27.125006
4002,27.26373,25.574461
4003,27.19184,25.509268
4004,28.023449,27.257734
4005,26.942713,26.429688
4006,25.206455,24.38311
4007,24.276787,22.984146
4008,23.37627,21.688204
4009,23.593302,21.90378
4010,20.749147,19.063564
4011,19.463902,19.029926
4012,16.584045,16.873537
4013,15.427303,15.74105
4014,15.749942,15.606791
4015,17.021963,16.12097
4016,19.860125,18.10015
4017,23.090446,20.836306
4018,24.36445,22.348259
4019,25.591944,23.764194
4020,27.752186,25.743507
4021,32.3958,30.453138
4022,31.37977,29.709055
4023,29.794325,28.318592
4024,29.24124,27.55273
4025,28.560863,26.51052
4026,28.15404,26.52145
4027,26.948997,25.354776
4028,25.713099,24.028025
4029,24.884941,23.52717
4030,24.008015,22.660349
4031,24.360659,23.086111
4032,24.234179,22.733395
4033,25.376234,23.273432
4034,22.647697,20.874086
4035,21.15287,19.501894
4036,21.427322,20.044588
4037,19.221994,17.97864
4038,17.290527,16.033106
4039,17.235542,15.540799
4040,18.686308,16.520374
4041,20.682089,18.449785
4042,20.09886,17.690943
4043,23.079556,21.224468
4044,23.854424,22.070328
4045,25.051027,23.273895
4046,28.683556,26.461002
4047,27.725624,26.08734
4048,31.843758,30.143745
4049,30.3607,28.103718
4050,28.388926,26.468092
4051,27.679508,25.702085
4052,27.743374,25.800772
4053,27.380634,25.367651
4054,25.49083,24.595688
4055,24.155636,23.479748
4056,21.311556,21.30394
4057,20.893215,20.880318
4058,21.189346,20.932575
4059,20.617273,19.827553
4060,19.518848,18.721588
4061,16.684715,16.245777
4062,14.450522,14.095174
4063,16.549116,15.232429
4064,20.541466,19.454353
4065,21.845783,20.044624
4066,21.867165,20.019651
4067,21.483513,19.693872
4068,21.484493,20.00151
4069,20.896717,19.479578
4070,24.323246,22.656929
4071,25.027966,23.98214
4072,23.792076,23.316483
4073,23.648815,23.248737
4074,24.421041,23.87342
4075,23.272629,22.319782
4076,23.621147,22.939579
4077,22.391218,21.80262
4078,22.10809,21.50023
4079,21.606384,20.772474
4080,21.207724,20.605917
4081,20.990822,20.443249
4082,21.097609,20.543
4083,20.395235,19.488474
4084,19.535559,18.530455
4085,18.196543,17.51678
4086,16.795336,15.9188595
4087,17.222519,16.168453
4088,20.022665,19.00159
4089,22.492949,21.196379
4090,24.888714,23.552462
4091,25.790703,24.720531
4092,27.663969,26.618063
4093,26.883266,26.003641
4094,23.670408,23.022314
4095,19.452812,19.282644
4096,20.671255,20.582462
4097,22.316738,22.0948
4098,23.588985,23.422945
4099,24.613823,24.220793
4100,23.869314,23.448555
4101,23.704218,23.103155
4102,22.07489,21.529617
4103,20.07892,19.688616
4104,18.611343,18.226408
4105,17.756907,17.584656
4106,17.913254,17.696241
4107,19.840765,19.408587
4108,18.635212,18.435333
4109,17.351357,17.423079
4110,15.912917,15.909747
4111,14.920125,14.652614
4112,18.693031,17.892805
4113,23.386984,22.613008
