INDEX,PM2.5-1,PM2.5-2
3199,25.16516,20.097725
3200,32.089863,25.648336
3201,44.59314,36.479446
3202,38.66221,32.26874
3203,44.341415,37.07741
3204,36.516212,30.693668
3205,41.528538,33.68938
3206,41.530224,34.088196
3207,39.618893,32.021923
3208,42.056953,35.1356
3209,40.948524,34.570824
3210,31.954391,28.724377
3211,32.461308,29.160664
3212,30.276567,27.30613
3213,29.771336,27.054668
3214,34.492207,29.659492
3215,34.32316,29.60403
3216,33.858925,29.18415
3217,31.57512,26.387629
3218,30.938972,24.732094
3219,33.44137,27.49899
3220,23.602978,19.109589
3221,23.443691,18.212017
3222,20.09153,14.480796
3223,24.603039,17.277723
3224,29.981009,22.647018
3225,34.03273,26.069195
3226,38.5192,29.12603
3227,39.252113,31.33288
3228,36.695686,29.22644
3229,37.34465,30.029984
3230,34.51612,27.800007
3231,33.599136,27.84233
3232,38.526554,31.509132
3233,35.118217,29.229538
3234,33.718895,28.469418
3235,33.562866,28.464231
3236,33.840515,28.534164
3237,31.365631,26.71213
3238,32.49291,27.830507
3239,35.39457,29.931522
3240,38.777725,31.289413
3241,34.646835,27.677885
3242,32.69523,27.552792
3243,24.812574,20.591639
3244,21.522675,17.661854
3245,19.100409,15.56037
3246,16.44621,12.677079
3247,17.76126,13.022084
3248,24.885021,17.415009
3249,25.963373,19.430141
3250,25.855263,18.436306
3251,22.45248,17.00877
3252,22.75223,17.345959
3253,25.55523,20.325375
3254,21.892899,18.037651
3255,22.581459,18.740335
3256,14.237761,13.322764
3257,19.893656,17.449127
3258,19.9916,17.652172
3259,16.769753,15.37305
3260,16.65613,14.9499235
3261,18.667221,15.769437
3262,18.864124,15.912963
3263,18.624928,16.411907
3264,15.007874,14.07494
3265,16.091217,12.717166
3266,15.018577,9.9877405
3267,11.54273,7.6127815
3268,12.044707,6.862092
3269,10.14872,5.1500335
3270,8.924064,5.727305
3271,11.705089,7.6000714
3272,18.499172,12.766428
3273,22.614494,16.773594
3274,22.268429,17.579304
3275,23.5822,17.898617
3276,21.317795,15.811751
3277,22.19632,19.146656
3278,31.052002,25.844856
3279,35.76098,29.517807
3280,30.933016,26.09953
3281,27.051704,24.128963
3282,32.52733,28.181444
3283,29.12914,25.213556
3284,28.292645,24.473347
3285,27.142607,23.759571
3286,26.989517,23.226343
3287,23.682766,21.389
3288,26.11999,22.54242
3289,21.403847,18.80619
3290,18.854868,16.2906
3291,16.630629,13.501037
3292,16.413498,12.709919
3293,14.713033,11.036073
3294,11.1675825,9.124446
3295,12.966529,10.506463
3296,16.930048,13.880305
3297,16.892704,13.748236
3298,23.669773,17.904
3299,26.12661,20.486473
3300,30.783108,25.086166
3301,33.80381,26.813286
3302,26.445593,22.0174
3303,25.898863,20.935987
3304,27.14624,22.228067
3305,27.563707,21.596487
3306,23.759195,19.394058
3307,25.056946,19.464907
3308,27.312622,20.496132
3309,28.876371,22.954403
3310,31.734959,24.916485
3311,27.177435,22.83957
3312,25.92083,19.838257
3313,25.979916,19.122936
3314,19.964832,13.995944
3315,18.293037,13.348297
3316,15.961285,12.293637
3317,15.933953,13.134197
3318,15.88956,12.236442
3319,18.759834,12.767162
3320,18.322945,11.643043
3321,19.31832,14.179986
3322,18.377584,14.573884
3323,18.752329,14.882373
3324,30.000343,21.59957
3325,30.514309,24.288052
3326,30.311565,24.548973
3327,31.138897,24.80539
3328,33.883114,26.662542
3329,31.586836,25.174885
3330,28.880875,24.312113
3331,26.158958,22.119322
3332,29.94764,24.964392
3333,30.338049,24.007645
3334,31.12343,21.411547
3335,29.61485,21.488197
3336,28.103134,20.13611
3337,28.02717,22.14267
3338,24.692646,20.147032
3339,22.317001,18.333218
3340,17.041283,14.981595
3341,19.101223,14.165614
3342,19.572947,16.114876
3343,23.650518,17.02284
3344,28.81187,20.798403
3345,30.882572,22.953213
3346,25.289474,21.39957
3347,22.57042,18.235077
3348,20.215048,10.695738
3349,13.812646,9.336623
3350,9.857824,10.346666
3351,16.833876,11.569179
3352,16.729115,8.998909
3353,15.839738,12.458679
3354,17.739647,12.833991
3355,15.132876,14.252271
3356,15.743197,12.710367
3357,17.081158,12.389344
3358,13.3136215,11.664929
3359,10.428016,11.477966
3360,12.373618,12.777137
3361,14.677596,14.762645
3362,15.2975,14.148836
3363,12.867329,11.982772
3364,12.182675,10.821025
3365,13.930996,12.614993
3366,17.969349,16.213194
3367,19.321556,18.304203
3368,26.608961,24.761816
3369,30.678123,28.162321
3370,35.567665,31.825054
3371,38.221085,32.956818
3372,35.411095,30.802559
3373,31.771908,28.26491
3374,31.75224,28.210161
3375,29.365583,25.760569
3376,22.236824,20.518902
3377,21.142534,20.123804
3378,24.02733,22.175705
3379,24.419254,22.151167
3380,23.570871,21.517052
3381,16.896816,16.38724
3382,13.662569,13.917781
3383,10.91091,11.548818
3384,9.517678,10.628292
3385,4.752769,7.5020103
3386,3.6523995,5.9335027
3387,2.5001953,4.9624224
3388,3.6300926,6.2064185
3389,4.95604,7.891911
3390,7.2360888,6.990193
3391,5.8397107,8.281812
3392,15.066632,12.364113
3393,13.403644,11.938603
3394,16.435946,12.259551
3395,14.040513,10.890628
3396,17.145733,12.101361
3397,20.33756,14.808419
3398,22.12814,19.910183
3399,17.487362,16.26177
3400,13.797836,13.936543
3401,17.657082,15.43777
3402,19.17344,16.16349
3403,17.957932,16.152895
3404,18.154446,15.866773
3405,17.875694,15.745461
3406,19.014622,16.74029
3407,20.885963,17.642075
3408,20.563492,17.209633
3409,23.837269,17.236105
3410,21.558697,15.376348
3411,23.616932,18.434713
3412,24.065662,21.124805
3413,26.100542,22.25993
3414,27.520836,23.213364
3415,18.676025,14.444547
3416,16.16476,11.455647
3417,10.766614,9.405694
3418,12.067197,10.179162
3419,15.950051,12.875649
3420,17.533937,14.104351
3421,16.030178,15.223633
3422,16.908833,14.878062
3423,14.559255,13.206805
3424,16.182331,15.179915
3425,14.759884,13.265529
3426,13.941684,12.1452
3427,13.234594,11.649145
3428,14.403791,12.402888
3429,19.592314,14.771731
3430,14.268895,12.585746
3431,15.285299,13.357243
3432,16.70104,12.674614
3433,12.856294,11.756134
3434,10.142009,10.617109
3435,5.8160634,7.674328
3436,7.1846576,8.955412
3437,10.578782,9.836092
3438,4.59166,7.2804
3439,4.563926,8.111624
3440,11.798066,9.161
3441,10.956677,8.958983
3442,12.37024,9.426625
3443,10.510346,9.298803
3444,9.971154,8.2975855
3445,5.858726,7.8953443
3446,5.3213067,8.20803
3447,7.1465535,7.5521336
3448,5.2881527,8.84073
3449,6.0523477,8.939548
3450,11.6211,9.255074
3451,16.325682,12.067245
3452,13.026151,9.351323
3453,10.636191,9.959277
3454,11.553664,9.693826
3455,11.699131,9.537183
3456,7.6766486,7.8799205
3457,6.786059,7.7783613
3458,6.5836964,7.7491155
3459,9.856433,8.742909
3460,8.771651,8.033719
3461,7.9889693,7.7800317
3462,8.630641,7.743533
3463,11.644292,9.174689
3464,10.894396,10.232178
3465,13.87299,12.003421
3466,12.192733,12.054761
3467,12.863908,11.736255
3468,11.331426,10.638614
3469,14.341517,13.209169
3470,12.800994,12.488141
3471,12.92678,12.039363
3472,17.172829,15.759538
3473,22.708555,18.677338
3474,22.861866,19.705511
3475,24.814148,21.714916
3476,23.598957,20.831165
3477,25.659191,22.268438
3478,23.6515,21.109066
3479,23.004883,20.597134
3480,20.75176,19.301094
3481,20.727737,19.366894
3482,20.130306,19.212736
3483,19.293957,17.961555
3484,18.849176,18.074017
3485,16.259747,16.0971
3486,19.603416,17.894115
3487,21.69091,18.313835
3488,26.948483,22.03174
3489,27.015018,23.416454
3490,25.450832,22.46163
3491,24.204084,21.39855
3492,23.730034,20.047218
3493,21.911644,16.110878
3494,22.47491,15.768295
3495,25.027836,17.204449
3496,25.289318,17.757214
3497,24.699755,20.94831
3498,25.920158,21.029184
3499,28.678865,24.07809
3500,26.843779,21.966305
3501,28.564268,23.670462
3502,32.5868,26.571127
3503,28.527061,19.564194
3504,24.777714,15.936816
3505,23.817055,16.126335
3506,24.624908,15.779653
3507,22.688595,14.73764
3508,20.344868,12.73932
3509,18.990099,11.570624
3510,14.635737,13.340542
3511,17.373808,15.58582
3512,20.084942,16.322905
3513,25.21393,19.03906
3514,28.415318,19.725449
3515,29.025723,23.664938
3516,36.238224,29.781723
3517,26.76202,23.540146
3518,33.095013,26.567755
3519,23.394722,18.05494
3520,22.537128,16.510605
3521,16.376183,13.622087
3522,19.315027,16.72455
3523,17.933514,15.827277
3524,21.736515,16.357874
3525,17.741966,14.298322
3526,19.46278,14.626744
3527,18.684483,16.073196
3528,17.327835,15.789903
3529,9.796996,10.0144615
3530,8.775302,8.851541
3531,9.624201,7.694093
3532,12.138868,9.821404
3533,9.011708,8.814387
3534,6.8510146,7.895773
3535,10.498968,9.578298
3536,15.921407,11.435612
3537,20.176094,14.69761
3538,19.31371,14.819585
3539,18.309944,14.772989
3540,17.871983,14.12891
3541,17.500835,14.018502
3542,19.201397,14.120456
3543,20.814991,15.024171
3544,19.973513,14.479104
3545,24.377682,17.410069
3546,23.547241,16.095514
3547,25.79573,20.366402
3548,23.954235,20.800566
3549,25.126057,21.532095
3550,23.129673,20.485401
3551,25.343323,20.28191
3552,24.009201,20.178421
3553,19.236954,15.708402
3554,18.048775,15.865498
3555,16.755424,13.013957
3556,17.590097,14.181443
3557,15.994237,12.262843
3558,14.257821,10.528325
3559,14.295035,9.587061
3560,18.932749,12.505311
3561,20.586214,13.556103
3562,22.06305,15.550657
3563,18.667988,14.987247
3564,25.634563,20.80036
3565,26.654648,21.44239
3566,26.20015,20.882032
3567,27.175516,22.054165
3568,26.507454,21.2874
3569,29.607615,22.032837
3570,30.506683,23.96817
3571,31.12851,24.789177
3572,34.1811,26.355692
3573,30.794268,25.077795
3574,28.684212,22.654093
3575,22.66978,18.487804
3576,19.125725,14.649457
3577,20.81708,13.913182
3578,19.207687,12.813403
3579,16.837809,12.057009
3580,15.949021,11.70655
3581,17.548489,12.298764
3582,15.503432,11.276982
3583,17.998936,13.002944
3584,19.01384,13.4496
3585,18.517452,13.831429
3586,20.659042,15.555746
3587,21.38639,17.115993
3588,23.71666,18.81252
3589,21.680801,17.715855
3590,23.88735,19.674833
3591,23.756638,18.746243
3592,22.829075,18.575333
3593,25.578682,20.150305
3594,29.68611,22.743357
3595,29.13972,22.738218
3596,25.007778,21.191544
3597,22.850271,19.599901
3598,24.492199,20.930332
3599,23.754597,20.524097
3600,26.163944,21.335108
3601,28.86375,21.875532
3602,23.353642,18.962555
3603,24.644924,20.131119
3604,19.495777,16.251436
3605,16.050148,14.813261
3606,15.411248,11.383289
3607,17.820667,12.6060295
3608,14.500756,11.305874
3609,13.631409,11.247012
3610,14.987,12.377983
3611,18.891386,15.513917
3612,24.992855,20.64572
3613,27.55571,22.891415
3614,28.65223,23.956953
3615,26.84782,23.00953
3616,27.386635,22.678955
3617,25.540691,22.512766
3618,28.87912,24.085716
3619,28.601034,24.78745
3620,27.412598,23.515854
3621,28.721653,24.487497
3622,30.197605,25.563335
3623,28.290522,22.900265
3624,22.14943,18.752176
3625,23.4007,19.177168
3626,19.375229,16.351072
3627,16.952805,14.190221
3628,16.694332,14.372149
3629,15.039844,12.223473
3630,14.9710655,12.341552
3631,15.724654,10.755371
3632,15.008626,12.701048
3633,21.971483,15.526074
3634,25.374317,19.681114
3635,23.549385,16.392279
3636,21.663128,15.604245
3637,20.653101,14.69436
3638,20.819817,15.648755
3639,27.018183,20.033697
3640,27.508472,22.456348
3641,36.224236,30.214706
3642,33.31845,28.401157
3643,30.966465,25.707407
3644,32.41155,27.086933
3645,28.764423,25.100632
3646,24.73494,22.127659
3647,23.39268,21.118341
3648,22.790415,18.849262
3649,21.760527,15.958543
3650,19.80835,14.152906
3651,15.492669,11.58728
3652,11.652955,8.932561
3653,11.077241,7.9624777
3654,10.266992,7.403934
3655,13.62556,10.92051
3656,17.107677,11.613163
3657,27.811436,18.996365
3658,27.947979,20.79604
3659,27.411503,22.813974
3660,31.617725,24.066774
3661,31.469608,23.712965
3662,33.94283,24.005333
3663,28.582527,22.399406
3664,31.428894,23.314482
3665,31.076452,23.980482
3666,25.85451,20.261063
3667,31.252268,23.672657
3668,29.071083,21.397327
3669,32.56311,24.235569
3670,27.959637,20.661583
3671,23.96755,16.392895
3672,16.544977,12.276687
3673,16.108932,11.345899
3674,17.101448,10.685224
3675,17.153816,11.919633
3676,13.744374,11.121405
3677,13.756236,11.983961
3678,13.896529,11.4935055
3679,17.726353,12.696465
3680,20.588507,12.861291
3681,24.673918,17.789799
3682,22.871471,17.364614
3683,25.219059,18.863804
3684,27.320704,20.81942
3685,22.261976,18.062057
3686,17.994026,14.525872
3687,16.185497,14.46958
3688,20.587708,15.68607
3689,22.781124,16.916964
3690,23.49169,17.10394
3691,22.397167,15.741559
3692,17.369179,14.1382065
3693,16.517614,14.33731
3694,19.502092,14.293481
3695,20.412443,13.695226
3696,18.241098,12.048263
3697,18.65368,14.957061
3698,17.198694,12.758961
3699,17.143923,13.367547
3700,14.523448,10.975157
3701,12.645682,10.1341095
3702,9.448777,9.960732
3703,13.940045,10.880354
3704,17.121758,13.12606
3705,21.609264,14.381896
3706,19.904732,13.766694
3707,25.75951,18.42221
3708,27.974094,20.967533
3709,25.548233,20.573286
3710,25.070068,19.769016
3711,33.47757,27.212826
3712,33.78794,28.349167
3713,29.937645,25.89855
3714,29.82597,24.827312
3715,29.433489,24.98873
3716,28.300308,23.99981
3717,29.682543,24.976618
3718,27.585508,22.972813
3719,24.392464,19.634962
3720,29.730656,23.04329
3721,40.628613,32.700394
3722,40.741356,33.10167
3723,37.388786,30.599895
3724,29.036245,25.076515
3725,31.271051,24.989357
3726,29.818157,21.625298
3727,25.590286,18.759552
3728,23.226265,17.172674
3729,20.83992,17.225872
3730,17.425346,13.779841
3731,18.367416,12.637444
3732,18.987309,14.262717
3733,23.42483,17.161844
3734,25.113056,19.902235
3735,28.759865,23.685865
3736,26.64244,21.329865
3737,20.515821,16.271284
3738,19.6408,16.045553
3739,14.771328,13.600793
3740,20.289795,17.527594
3741,19.187138,16.271084
3742,15.957921,13.062072
3743,18.571697,14.76356
3744,18.744062,16.385443
3745,18.77175,15.799059
3746,15.563518,13.855031
3747,13.90364,13.229551
3748,13.682563,13.690022
3749,15.691564,15.143488
3750,16.941666,16.210377
3751,20.775944,18.985199
3752,25.687695,21.349459
3753,33.13943,27.016283
3754,40.785454,32.708996
3755,35.26385,29.552559
3756,31.286755,26.850914
3757,29.920437,23.769543
3758,29.445549,22.662994
3759,33.370518,25.593472
3760,28.792192,24.64027
3761,28.251793,25.111479
3762,24.19416,19.40701
3763,20.59948,17.488352
3764,18.345726,16.362457
3765,17.99429,16.374847
3766,18.999157,17.184662
3767,19.64987,13.847039
3768,20.37954,13.1620245
3769,24.089268,15.99389
3770,15.407321,12.365039
3771,14.290378,10.900185
3772,10.060739,8.273977
3773,9.845334,8.498896
3774,6.8952804,6.68367
3775,8.54811,8.217698
3776,12.650783,10.331543
3777,20.960928,15.558293
3778,22.670443,17.451523
3779,30.492289,23.90744
3780,29.764608,24.273579
3781,34.94541,29.002375
3782,31.592533,27.386103
3783,16.755695,16.546711
3784,14.902912,11.876594
3785,17.729925,13.486421
3786,17.073706,11.26286
3787,13.281011,10.190712
3788,12.078185,10.805248
3789,11.329455,11.318459
3790,11.760201,12.034231
3791,14.136119,12.67142
3792,12.647278,11.721711
3793,12.69744,11.231517
3794,8.255471,7.9747643
3795,9.412519,7.8574843
3796,8.806289,6.1345716
3797,9.977502,7.8974004
3798,7.1023755,6.249052
3799,9.624888,8.513698
3800,15.452438,12.366763
3801,20.84943,15.617411
3802,20.88631,16.187084
3803,22.338877,16.8042
3804,26.655876,20.867981
3805,19.29087,16.747837
3806,23.270582,19.623528
3807,25.579918,20.673712
3808,25.958717,21.25653
3809,25.407953,20.490715
3810,29.299225,23.490479
3811,33.59725,27.26074
3812,26.800844,23.709236
3813,23.21848,20.800034
3814,22.21503,20.329586
3815,26.09454,22.234137
3816,23.516502,19.748913
3817,21.698143,17.62424
3818,18.160923,14.268054
3819,14.325321,9.431107
3820,15.539153,9.838824
3821,14.135938,9.379554
3822,11.016297,8.402106
3823,17.623587,12.326176
3824,18.907627,14.225377
3825,23.12648,17.905256
3826,19.400383,15.901725
3827,18.723661,15.214134
3828,16.585897,13.683258
3829,22.458912,16.321484
3830,22.616905,16.36108
3831,18.226048,14.277844
3832,21.147812,16.641134
3833,27.908535,20.614851
3834,30.850567,22.413351
3835,29.281609,22.434086
3836,26.206135,20.219103
3837,31.859444,23.75011
3838,24.29232,19.28315
3839,25.290989,18.28477
3840,19.167624,15.245933
3841,17.164833,13.213245
3842,15.409644,9.212888
3843,15.819041,8.296472
3844,15.128376,10.07706
3845,13.943828,9.805753
3846,10.224952,6.9695277
3847,13.538209,9.770025
3848,17.723057,12.305535
3849,23.933258,17.655525
3850,27.701962,21.363535
3851,29.229996,22.718401
3852,25.000525,21.585041
3853,29.39191,23.70116
3854,31.805836,26.259893
3855,27.354244,23.263195
3856,26.394478,22.099371
3857,29.652672,22.645475
3858,25.196783,21.111465
3859,26.65503,21.236258
3860,25.21523,19.034954
3861,24.17406,18.223217
3862,24.07389,18.57217
3863,23.729122,19.185629
3864,21.567738,17.603634
3865,19.523478,14.903735
3866,19.584803,13.2765665
3867,16.39738,10.678778
3868,16.661755,10.954343
3869,14.183082,9.913806
3870,11.915028,8.343303
3871,13.843394,9.753101
3872,20.43408,14.445838
3873,22.615685,17.307146
3874,22.320095,18.740385
3875,22.836853,18.187647
3876,19.246922,16.11441
3877,24.202946,19.85142
3878,25.160847,20.118263
3879,26.6557,20.79835
3880,29.006577,23.304995
3881,32.12739,25.679209
3882,31.428234,25.207335
3883,30.91785,25.289474
3884,28.67273,24.245487
3885,31.906061,27.549
3886,30.86481,26.324945
3887,29.872849,24.796988
3888,25.86831,22.745497
3889,18.858246,17.398155
3890,17.676523,15.834167
3891,20.81219,17.420313
3892,20.246082,14.940436
3893,18.611166,14.83888
3894,14.801057,12.697316
3895,16.707954,15.342636
3896,17.082697,13.949609
3897,18.660362,14.014623
3898,31.029305,21.519875
3899,21.884941,17.696415
3900,30.33843,24.704823
3901,27.16072,21.651691
3902,30.601679,24.259354
3903,29.024818,22.900406
3904,33.979446,25.027754
3905,24.304554,20.785034
3906,23.126835,20.43158
3907,26.541424,22.295223
3908,25.305178,20.708036
3909,24.276508,19.366575
3910,21.52434,16.746752
3911,20.95951,17.024887
3912,19.377748,16.707087
3913,18.936132,14.471125
3914,18.755558,14.347181
3915,17.545975,12.68591
3916,14.611924,11.662988
3917,12.336239,9.144479
3918,12.525239,8.752866
3919,14.002862,10.516072
3920,17.372154,14.199988
3921,24.261078,18.010807
3922,28.269928,21.55303
3923,32.00054,26.57197
3924,34.6416,27.793491
3925,23.755928,21.021755
3926,19.329521,16.935156
3927,28.209637,22.73092
3928,17.08646,16.329552
3929,22.92513,18.494713
3930,21.65942,16.97082
3931,19.148193,15.486575
3932,20.687202,17.40041
3933,21.171185,17.871107
3934,20.818409,18.8765
3935,19.952892,18.339401
3936,19.186745,17.981731
3937,16.299343,15.504801
3938,17.0008,14.5706835
3939,16.28643,13.919934
3940,10.850556,10.708489
3941,16.384897,14.5617285
3942,13.4996195,11.8318405
3943,15.703645,14.04434
3944,19.266232,15.6589
3945,25.670578,20.027859
3946,30.087433,23.070572
3947,34.301598,26.746426
3948,32.185566,26.941027
3949,36.33403,28.818752
3950,34.25862,28.341663
3951,19.850737,18.66809
3952,15.395175,13.941363
3953,21.382362,17.120518
3954,19.207146,16.762863
3955,22.27368,16.128262
3956,19.320646,15.09335
3957,15.252427,12.9484
3958,18.212208,14.892605
3959,20.596489,16.870499
3960,18.96442,15.913231
3961,15.30481,10.636041
3962,13.001647,9.08136
3963,12.781976,9.4970255
3964,13.729626,10.147594
3965,14.002477,10.053987
3966,14.200945,10.440091
3967,14.546618,9.649428
3968,15.715248,9.971254
3969,21.533901,14.907689
