INDEX,PM2.5-1,PM2.5-2
3332,27.331821,22.549221
3333,26.006357,21.495535
3334,24.8708,19.095886
3335,24.695902,18.762253
3336,23.841192,18.05259
3337,21.51894,16.693012
3338,20.918995,16.623512
3339,19.87708,15.6981
3340,18.317327,14.359622
3341,16.69763,12.203643
3342,17.351038,13.745656
3343,19.584238,15.224717
3344,20.612602,15.552806
3345,23.11051,17.854177
3346,19.990496,16.64371
3347,17.248781,13.712232
3348,14.567682,10.353265
3349,12.226125,8.740049
3350,9.954667,8.0714245
3351,14.324836,10.509693
3352,14.395718,10.510155
3353,14.058829,11.743211
3354,16.735668,13.201468
3355,14.354254,11.796453
3356,10.748072,9.996892
3357,8.465672,9.027106
3358,8.095313,8.8826065
3359,9.63545,9.338147
3360,10.918516,10.13028
3361,13.4348545,12.161393
3362,14.736765,12.937103
3363,13.0037,11.784549
3364,12.395014,10.598847
3365,12.913312,11.1664295
3366,15.150662,12.951297
3367,16.648243,14.619128
3368,23.218615,20.457672
3369,22.921919,20.309002
3370,28.587006,24.549603
3371,30.25617,25.16902
3372,29.037025,24.338982
3373,24.100336,20.694769
3374,22.825127,19.836264
3375,23.912672,20.44202
3376,19.070566,16.968746
3377,18.661098,16.564156
3378,19.145433,16.925146
3379,19.188631,16.605753
3380,19.430159,16.711805
3381,16.424541,14.574282
3382,12.569727,11.874583
3383,9.984069,10.090808
3384,5.57938,7.300555
3385,3.5622303,5.7229733
3386,2.6015275,4.5945454
3387,2.5346406,4.504031
3388,2.8931792,4.9094067
3389,4.2875714,6.417892
3390,4.967819,6.3996234
3391,8.548621,7.384193
3392,12.588052,9.76893
3393,10.903087,8.199746
3394,14.149178,10.784221
3395,13.391446,10.42995
3396,11.478844,8.521464
3397,17.227808,13.866629
3398,16.157047,14.134326
3399,15.668172,12.798279
3400,14.063042,11.629637
3401,15.584318,13.019918
3402,16.598606,13.582091
3403,17.942394,15.346762
3404,17.052633,14.463598
3405,16.888796,14.032881
3406,20.291794,16.387947
3407,22.024847,17.372213
3408,21.029009,16.540983
3409,21.919397,17.025387
3410,20.558405,16.157633
3411,21.84126,16.859745
3412,22.549074,18.291847
3413,22.755573,19.016956
3414,20.626505,17.567017
3415,14.808084,12.733665
3416,12.096218,10.520589
3417,10.835493,9.041396
3418,12.158182,9.792985
3419,13.295435,11.025461
3420,14.022932,12.161072
3421,12.650305,11.063214
3422,12.0102825,10.535082
3423,12.933716,10.970358
3424,14.082863,12.104326
3425,13.4908085,11.008658
3426,13.8915825,11.112048
3427,13.761128,10.962649
3428,14.13085,11.470291
3429,16.040821,11.938938
3430,12.092047,9.74547
3431,13.3931675,10.91675
3432,12.802118,10.987152
3433,10.676269,9.433869
3434,9.657593,8.483132
3435,7.2694817,6.2240252
3436,8.086831,6.7923236
3437,11.247965,9.354494
3438,6.072174,6.073998
3439,8.509981,6.923273
3440,9.075317,7.212975
3441,9.00417,7.178969
3442,10.699451,8.738694
3443,6.9931927,7.747951
3444,5.208639,6.5824533
3445,3.9011216,5.8720994
3446,4.7108364,6.529056
3447,4.552557,6.4542365
3448,4.4614496,6.5529766
3449,4.673852,6.832711
3450,5.5014253,7.2448015
3451,7.039873,7.8810496
3452,7.897275,7.6677184
3453,7.415059,7.5296474
3454,5.72908,7.1201367
3455,5.820616,7.206242
3456,5.3320856,6.6957126
3457,5.4916863,7.177403
3458,5.491496,6.7944083
3459,6.3099484,6.547097
3460,5.3762016,5.45278
3461,4.9668403,5.681556
3462,5.5829353,5.9682074
3463,8.159109,7.33118
3464,9.671118,7.909807
3465,10.381674,8.6143465
3466,10.288279,8.401387
3467,9.913841,8.096671
3468,9.172232,8.047237
3469,11.677465,10.199185
3470,11.65148,10.195485
3471,12.456711,10.342856
3472,14.464033,12.412169
3473,16.452368,13.739633
3474,18.176859,15.024005
3475,18.955894,15.98276
3476,18.457705,15.986653
3477,18.18321,15.777975
3478,18.286749,15.96655
3479,18.748934,16.229744
3480,19.386492,17.171219
3481,20.034925,17.584667
3482,20.086477,17.944828
3483,17.629055,16.053827
3484,16.260496,14.110005
3485,16.324,14.251326
3486,18.26423,15.317702
3487,20.742926,16.329271
3488,23.448465,18.88292
3489,23.818876,19.629955
3490,22.391813,18.77463
3491,22.69745,18.860134
3492,21.607346,17.774178
3493,20.239637,15.675361
3494,20.442713,15.541507
3495,21.315817,16.461195
3496,23.1608,17.436726
3497,22.424404,17.651001
3498,24.234732,18.848785
3499,23.882494,19.472324
3500,23.212374,18.940899
3501,25.382566,20.191088
3502,24.130487,19.637577
3503,20.512533,15.956183
3504,18.420416,13.785884
3505,18.446268,14.211479
3506,17.939405,13.735795
3507,17.436583,13.650966
3508,15.843292,12.241262
3509,14.852301,11.271099
3510,13.668436,11.274789
3511,14.640415,11.259553
3512,17.223196,12.659685
3513,20.689062,15.0218935
3514,24.093906,17.74551
3515,25.61993,19.77742
3516,28.362299,23.305002
3517,26.782528,21.673985
3518,28.100441,22.844835
3519,23.727772,19.35896
3520,20.783094,15.947095
3521,17.542063,13.891854
3522,16.249575,12.73527
3523,17.199457,13.542765
3524,17.112944,13.78051
3525,16.553904,12.476378
3526,17.638216,13.554097
3527,16.588459,13.102319
3528,15.087394,12.53036
3529,11.761913,9.344612
3530,9.669236,7.643476
3531,10.606056,7.699459
3532,12.267895,9.075116
3533,10.24553,7.873921
3534,8.097913,6.403133
3535,10.619497,7.558981
3536,14.921405,10.165366
3537,17.027742,12.293822
3538,16.807245,12.13004
3539,17.533081,12.5510235
3540,17.690151,12.815285
3541,18.717302,13.506307
3542,17.896477,12.685025
3543,18.708158,14.166631
3544,18.898249,14.397646
3545,23.270931,18.029016
3546,23.548628,17.008472
3547,24.834349,19.058937
3548,22.967142,18.189795
3549,22.839436,18.6105
3550,22.733572,18.600412
3551,21.740429,17.217752
3552,21.351439,16.611202
3553,18.0755,13.813841
3554,17.296726,13.894923
3555,16.215757,11.936858
3556,16.0323,12.104285
3557,14.186962,10.134184
3558,13.62305,9.8102665
3559,12.690683,8.591378
3560,16.173983,10.9670515
3561,19.379717,13.631518
3562,21.144167,15.376943
3563,23.123056,17.324718
3564,25.948847,20.74302
3565,27.281578,21.5704
3566,26.790045,21.416536
3567,26.956472,21.588268
3568,27.256273,21.132614
3569,29.35187,22.410181
3570,27.434334,21.908367
3571,25.930693,21.24145
3572,26.575502,20.797379
3573,24.243803,19.544155
3574,23.6606,18.08304
3575,21.524714,16.459332
3576,21.100552,15.514117
3577,18.600765,12.606796
3578,17.895971,12.177484
3579,16.213648,11.492358
3580,14.704926,10.328398
3581,14.6520195,10.442787
3582,12.150408,8.639331
3583,15.491239,10.749063
3584,19.182512,13.525823
3585,19.808252,14.131042
3586,20.42085,14.90595
3587,21.515223,16.851492
3588,24.515486,19.053593
3589,26.339708,20.305813
3590,24.498577,19.761982
3591,24.133356,19.451582
3592,24.840586,19.527317
3593,24.75873,19.433569
3594,26.68485,21.27944
3595,27.084011,21.53312
3596,25.838694,20.516577
3597,23.6801,19.430727
3598,22.87327,18.824472
3599,23.67064,19.166983
3600,22.402048,17.696283
3601,22.55653,17.390343
3602,21.044966,16.518469
3603,20.923285,16.451681
3604,16.921846,13.597472
3605,12.55529,10.894191
3606,11.188772,8.714076
3607,11.674865,8.725688
3608,11.010468,8.458203
3609,12.720087,9.499458
3610,13.676785,10.678584
3611,15.980432,12.715252
3612,20.902863,16.62721
3613,23.506565,18.891523
3614,25.293592,20.62286
3615,20.220682,17.021683
3616,20.698534,16.094738
3617,20.743223,17.098438
3618,24.005053,19.79888
3619,23.6475,19.753437
3620,24.145437,19.61184
3621,23.664383,19.36787
3622,24.412851,19.68335
3623,22.703257,18.555134
3624,19.843382,16.09726
3625,19.314772,15.988106
3626,16.997416,13.510242
3627,15.823931,12.384677
3628,13.026635,10.008265
3629,13.292556,9.966304
3630,12.237242,9.20995
3631,14.244246,10.270046
3632,14.872193,11.512919
3633,19.09365,14.253131
3634,22.36059,16.504602
3635,21.045347,16.020674
3636,19.551538,14.631289
3637,19.00242,14.507638
3638,19.670519,15.137074
3639,23.825777,18.330563
3640,27.3132,21.991955
3641,31.322119,25.37926
3642,28.859194,23.632956
3643,27.868002,22.824356
3644,29.27677,23.778843
3645,28.483294,24.00656
3646,24.681309,21.11828
3647,22.486158,19.168673
3648,21.338196,16.948015
3649,20.861807,15.621123
3650,19.33519,14.568006
3651,16.592604,12.322543
3652,12.42747,9.4845
3653,10.037077,6.7829757
3654,10.759947,7.4421725
3655,15.10417,10.398744
3656,18.851511,12.718674
3657,22.387735,16.077848
3658,26.408907,20.739836
3659,27.02374,22.087889
3660,29.863302,23.855684
3661,29.358398,23.460758
3662,31.090555,24.393223
3663,25.574202,20.709366
3664,24.646624,19.479286
3665,24.988302,19.79246
3666,23.58531,18.031376
3667,24.395327,18.6361
3668,25.440142,19.420969
3669,25.135504,19.3968
3670,20.676115,15.47082
3671,18.41673,12.968939
3672,16.74483,11.971877
3673,16.694016,11.984426
3674,14.39924,9.836799
3675,13.331337,9.574639
3676,13.756415,10.711143
3677,13.457465,11.274922
3678,12.87136,9.878993
3679,15.253639,10.615659
3680,18.460905,12.537001
3681,23.217743,16.999954
3682,23.413923,17.810293
3683,24.186481,18.981308
3684,24.997992,20.011772
3685,21.764153,17.66668
3686,18.27743,14.719384
3687,18.87118,14.892255
3688,21.51237,16.768408
3689,22.67954,17.95818
3690,21.548286,16.659168
3691,20.096134,14.630961
3692,16.617435,12.259831
3693,15.717608,12.8468
3694,14.403954,11.478839
3695,17.370932,13.483449
3696,17.558435,12.814347
3697,17.45381,14.241403
3698,13.806352,10.47872
3699,13.620889,10.506685
3700,10.629415,7.870007
3701,10.1863365,7.5170665
3702,9.611315,7.455087
3703,12.988101,9.828974
3704,16.127747,11.537624
3705,19.775175,14.413843
3706,21.126719,15.86637
3707,23.718924,17.640476
3708,23.09241,17.665459
3709,25.003065,19.736374
3710,25.165434,19.738998
3711,24.313799,20.209724
3712,27.54664,22.596096
3713,27.588503,22.506245
3714,26.088934,20.535086
3715,26.67431,20.655268
3716,27.325613,21.421879
3717,25.69543,20.712421
3718,27.766005,21.654503
3719,27.968424,21.143202
3720,29.983004,22.651878
3721,33.72791,26.845633
3722,30.959158,25.543282
3723,28.509565,23.49561
3724,25.549206,20.954231
3725,26.564787,21.32183
3726,20.980722,16.304197
3727,19.049364,14.331012
3728,19.418789,14.104518
3729,18.85901,14.695493
3730,18.032125,13.831454
3731,20.15219,14.786759
3732,21.676311,16.156387
3733,23.373034,18.35696
3734,26.751108,21.648794
3735,27.955376,22.643408
3736,28.432043,23.055614
3737,20.56059,16.779564
3738,18.74875,15.272884
3739,16.110125,13.292042
3740,18.215204,15.111679
3741,17.657495,14.412188
3742,15.587726,11.963107
3743,15.412206,11.824327
3744,16.151354,13.145289
3745,16.39593,12.851729
3746,13.720001,10.981394
3747,12.067012,10.155405
3748,11.688501,10.404772
3749,12.567216,11.31677
3750,14.804122,12.709514
3751,16.765232,14.032605
3752,19.356443,16.029125
3753,25.461061,20.079449
3754,29.25341,22.528566
3755,30.133013,23.44233
3756,27.352444,21.551199
3757,24.693275,18.95562
3758,24.581453,18.557526
3759,25.475098,19.462973
3760,26.81909,21.084278
3761,24.94084,19.542812
3762,20.711885,15.9871
3763,17.535046,13.960053
3764,17.983912,14.641661
3765,16.756693,14.04079
3766,17.58183,14.753572
3767,18.04365,14.345374
3768,17.960245,13.841393
3769,16.534027,12.093785
3770,12.7280655,9.1408205
3771,11.915757,8.359902
3772,9.65299,6.9506383
3773,10.480798,7.816609
3774,7.9550276,5.888531
3775,10.009687,7.129064
3776,11.738854,8.4766655
3777,17.669481,12.487844
3778,21.639421,16.40041
3779,21.128859,17.710098
3780,25.333887,20.796202
3781,25.42458,21.395191
3782,26.489424,22.15522
3783,21.408129,18.357597
3784,16.423904,13.1389
3785,13.233987,11.360431
3786,10.845791,9.27369
3787,10.316505,8.383311
3788,11.818408,9.395247
3789,13.544425,11.186981
3790,12.639119,10.839322
3791,13.188757,10.6937685
3792,13.000019,10.620786
3793,12.620143,9.881764
3794,8.568405,6.6527057
3795,8.873333,6.614997
3796,8.366998,5.7731514
3797,9.292715,6.3996882
3798,8.390461,6.164699
3799,10.655858,7.950429
3800,14.275047,10.409706
3801,18.800772,14.157313
3802,21.769316,16.866285
3803,21.443079,17.09219
3804,22.724195,18.498693
3805,21.648714,17.576036
3806,22.294294,18.322674
3807,22.664923,18.670639
3808,24.950235,20.321274
3809,24.611998,19.90596
3810,26.135405,20.868357
3811,27.368284,21.899775
3812,25.902262,21.567562
3813,25.718279,21.266449
3814,23.491068,19.91858
3815,22.281132,18.964247
3816,23.110357,19.123098
3817,22.418583,17.764984
3818,19.413176,14.797425
3819,15.544678,10.819171
3820,14.914228,9.826116
3821,14.101784,9.898572
3822,12.186367,9.156314
3823,16.212542,11.656863
3824,18.227938,12.929063
3825,20.746836,16.154997
3826,20.137922,15.779732
3827,20.566845,15.2793665
3828,22.053644,16.50851
3829,23.928318,18.45163
3830,24.574724,19.584932
3831,22.144583,17.322205
3832,22.788778,18.078293
3833,23.467573,18.554602
3834,25.027689,19.85236
3835,24.962397,19.669456
3836,24.173502,19.142744
3837,24.913168,19.890783
3838,23.882818,18.597279
3839,22.258722,16.723156
3840,19.99549,15.315015
3841,18.003967,13.535726
3842,17.12487,12.055041
3843,15.376765,10.536498
3844,13.310526,9.622809
3845,10.790182,8.042768
3846,10.553409,7.2494974
3847,13.890256,9.698573
3848,16.62896,12.429594
3849,23.054958,17.15972
3850,29.015837,22.856075
3851,28.25152,22.565186
3852,25.457232,21.362232
3853,25.250553,20.99994
3854,28.671808,23.897835
3855,25.847715,21.505466
3856,24.379019,19.96219
3857,24.841059,20.014421
3858,27.109879,21.674664
3859,27.575342,21.627731
3860,24.538498,19.335028
3861,21.159594,16.845943
3862,20.02382,15.836198
3863,19.84192,15.1484
3864,18.717957,14.31804
3865,18.61688,13.805858
3866,18.359606,13.073247
3867,14.889106,10.836282
3868,13.347799,9.554921
3869,11.937466,8.874356
3870,11.521603,8.421808
3871,12.965042,8.93285
3872,17.670622,12.115891
3873,21.396847,16.369635
3874,23.94906,19.374557
3875,24.485163,19.284962
3876,25.654072,19.983143
3877,25.110697,19.999006
3878,25.312365,19.940432
3879,26.61248,21.12884
3880,28.814425,23.342356
3881,26.84206,22.16742
3882,27.418379,22.730028
3883,23.915667,20.109316
3884,26.284403,21.784786
3885,29.150211,24.195576
3886,29.739408,24.88227
3887,27.146395,22.351965
3888,24.471066,20.258581
3889,21.9712,17.90496
3890,19.297733,15.561961
3891,19.369362,15.90379
3892,20.350348,15.944083
3893,18.911612,14.820457
3894,15.100809,11.575583
3895,15.900864,12.421319
3896,17.076138,13.386873
3897,19.20197,14.571195
3898,23.286398,17.499046
3899,23.856417,18.537155
3900,31.354158,25.390175
3901,26.837948,21.711014
3902,23.80016,19.341133
3903,25.02387,20.549883
3904,24.344187,20.034513
3905,23.053019,18.98992
3906,22.743467,18.698034
3907,22.955511,18.20691
3908,22.078812,17.804985
3909,20.899992,16.151005
3910,19.052954,14.309793
3911,19.737127,14.288453
3912,18.307009,13.345636
3913,17.03962,11.961823
3914,15.878176,11.522206
3915,14.580587,10.318006
3916,14.492914,10.949204
3917,13.257601,9.638972
3918,13.775436,9.676328
3919,15.414339,11.335322
3920,17.906902,13.409129
3921,21.479021,16.186325
3922,27.415932,21.435143
3923,29.404379,24.436783
3924,27.793108,23.02156
3925,22.17832,18.779152
3926,22.439238,18.735353
3927,25.479141,20.907833
3928,24.61019,19.272547
3929,22.119644,17.763275
3930,20.101133,16.535275
3931,17.227436,13.409556
3932,18.367456,14.41519
3933,19.110529,15.459716
3934,19.705317,16.27411
3935,18.325886,15.323358
3936,16.942911,14.541851
3937,15.070856,12.6944895
3938,15.690966,12.114348
3939,14.59288,10.986562
3940,12.496265,9.912501
3941,13.580952,10.701838
3942,12.962142,9.776197
3943,15.122433,11.480943
3944,18.144295,13.798327
3945,23.243195,17.9013
3946,24.368433,19.748646
3947,28.275196,23.090017
3948,25.592283,21.735964
3949,29.165216,23.895315
3950,26.802288,22.584368
3951,22.545885,18.403975
3952,17.65148,14.556535
3953,19.060635,15.513629
3954,17.245916,15.376664
3955,16.1312,12.681069
3956,16.223585,12.548927
3957,17.208252,14.005048
3958,18.748865,15.040676
3959,19.108805,15.30059
3960,17.749147,14.37399
3961,15.238217,11.266887
3962,13.522397,9.586932
3963,12.629349,9.4102545
3964,12.170817,9.092567
3965,11.895925,8.611417
3966,11.885582,8.452015
3967,14.8379135,9.900022
3968,17.945005,11.982811
3969,21.881746,14.910279
3970,23.98302,17.798267
3971,22.640566,17.39798
3972,20.38262,15.848424
3973,20.548815,16.823904
3974,22.311167,18.486414
3975,23.032522,18.50549
3976,21.788977,17.141048
3977,22.069677,17.094646
3978,23.947746,18.462938
3979,25.619875,20.165695
3980,26.263556,21.735157
3981,25.381218,21.060839
3982,24.822989,20.441246
3983,22.210432,17.260248
3984,18.313372,14.306888
3985,15.031837,11.878679
3986,14.221319,10.601681
3987,14.230153,10.290769
3988,13.246183,9.393102
3989,13.307199,9.224548
3990,11.977947,8.389648
3991,14.475552,9.759116
3992,21.289347,14.427608
3993,23.71174,17.598541
3994,24.713501,18.371977
3995,25.663473,19.99171
3996,26.962126,21.710318
3997,27.076435,21.934893
3998,26.672514,22.19424
3999,26.065216,21.394707
4000,24.930838,20.927032
4001,24.436071,20.798273
4002,22.705523,19.598875
4003,24.051659,20.271116
4004,27.970802,23.407711
4005,27.932693,23.313198
4006,25.316229,21.302864
4007,23.358763,19.57698
4008,23.274038,19.259087
4009,22.296038,18.635107
4010,19.846994,15.766126
4011,18.038906,14.541579
4012,14.182093,11.462086
4013,13.734454,10.605369
4014,13.886885,9.845806
4015,15.885718,11.209842
4016,20.288815,14.448417
4017,22.877033,17.30681
4018,24.156374,17.849613
4019,25.831785,19.705566
4020,26.963125,21.330084
4021,32.69396,25.039722
4022,30.413265,24.345428
4023,26.776052,21.721724
4024,27.319351,22.13871
4025,27.102224,21.588717
4026,26.814222,21.98381
4027,25.45685,21.181887
4028,23.175724,19.284729
4029,23.980291,19.945148
4030,23.905157,19.846209
4031,24.786667,19.823675
4032,24.92393,19.525354
4033,23.636915,18.098179
4034,20.839499,16.14346
4035,21.045067,15.619452
4036,20.629469,15.819211
4037,19.867928,15.259662
4038,16.669535,12.302608
4039,16.522331,11.358883
4040,17.472595,11.935815
4041,19.659315,12.8383875
4042,21.769438,14.219754
4043,23.389227,16.994415
4044,24.50857,18.015223
4045,26.309301,19.698885
4046,28.080416,21.896507
4047,26.061243,21.120522
4048,33.19729,25.843805
4049,31.361773,24.841118
4050,28.987116,23.40126
4051,27.122967,22.102875
4052,27.543207,22.432514
4053,28.67443,23.635414
4054,25.461538,21.795942
4055,21.884153,19.06947
4056,20.667307,18.073185
4057,22.550472,18.63568
4058,21.4212,16.955305
4059,18.053495,13.512474
4060,15.66133,10.84024
4061,13.901932,9.335311
4062,13.031788,8.539644
4063,15.204882,9.934184
4064,17.928076,12.436868
4065,19.813038,14.931891
4066,19.610098,14.694132
4067,19.952215,15.793948
4068,19.862265,15.710925
4069,18.661604,15.167254
4070,15.578666,11.888093
4071,17.892445,14.960821
4072,18.081415,14.902808
4073,19.306578,16.009295
4074,20.213812,16.08828
4075,20.136702,15.969953
4076,20.150412,16.325665
4077,20.626938,16.160126
4078,21.843744,17.014503
4079,20.218672,15.417844
4080,19.78037,14.936227
4081,18.28324,13.680881
4082,17.064455,12.996948
4083,17.124054,12.405116
4084,17.181402,11.535035
4085,14.630498,10.601144
4086,14.259163,10.517741
4087,16.00855,11.73842
4088,17.796892,14.319095
4089,17.698957,14.042385
4090,20.675398,16.480255
4091,20.291197,16.76369
4092,22.72237,18.462135
4093,17.334963,14.722564
4094,14.43313,12.187656
4095,13.581636,11.5110655
4096,15.509585,13.363912
4097,17.76775,15.119444
4098,18.359161,15.8360405
4099,21.647066,18.320549
4100,22.569855,18.571238
