INDEX,PM2.5-1,PM2.5-2
3378,21.0857,18.419538
3379,20.9046,18.230434
3380,21.165134,18.659815
3381,15.493587,15.122606
3382,14.763747,14.694293
3383,14.301314,14.126987
3384,9.970174,11.042004
3385,7.144314,8.885901
3386,6.704819,8.276413
3387,5.2794747,7.4365935
3388,5.199384,6.940685
3389,6.725582,7.869705
3390,7.6697297,8.267723
3391,10.541203,8.705523
3392,14.488255,10.484618
3393,14.1365795,10.245513
3394,16.154186,12.10493
3395,16.753086,13.499272
3396,14.274648,11.047675
3397,19.294537,13.408636
3398,20.39743,15.201238
3399,17.382805,14.906934
3400,16.141235,14.435186
3401,20.41419,18.132738
3402,21.31269,19.030245
3403,22.983168,20.193762
3404,21.829391,18.919092
3405,21.622372,19.108416
3406,23.010876,20.01631
3407,25.200853,21.380611
3408,23.75016,18.946657
3409,25.588724,19.992666
3410,26.039661,20.609865
3411,27.082663,21.154266
3412,29.05847,23.060774
3413,29.25445,23.272772
3414,24.319487,19.117512
3415,18.03815,14.351535
3416,14.006219,11.281948
3417,11.485786,9.903628
3418,13.264104,11.396853
3419,13.337064,11.806273
3420,14.397558,12.789118
3421,14.531288,12.883099
3422,13.599922,12.351175
3423,13.616404,12.890467
3424,16.797428,15.182674
3425,17.868294,15.647292
3426,18.024267,13.544003
3427,14.9496355,12.791923
3428,15.295222,12.599469
3429,19.776432,12.934326
3430,14.713128,11.139269
3431,20.003946,13.1785345
3432,14.319874,11.846441
3433,12.996167,11.2859
3434,12.514878,9.907728
3435,10.782993,8.709687
3436,9.992225,7.7350793
3437,12.354547,7.796476
3438,10.258827,6.526851
3439,12.35216,7.738886
3440,13.537784,8.018638
3441,10.143156,7.457249
3442,12.165435,9.997957
3443,7.8764043,6.6111465
3444,7.1514454,5.53817
3445,5.6705465,4.717748
3446,6.0700083,4.446017
3447,6.881477,5.037262
3448,5.9387746,6.231025
3449,5.4656887,5.92726
3450,7.3128996,7.3089967
3451,9.352888,7.370251
3452,10.89579,9.052968
3453,10.712367,10.278513
3454,7.6894565,8.487753
3455,7.302146,8.070144
3456,8.675054,8.937884
3457,8.035051,8.601122
3458,9.335211,9.540858
3459,9.292123,9.612216
3460,8.126905,8.623991
3461,7.813374,8.47741
3462,7.3196106,8.0905285
3463,8.978982,7.9991126
3464,12.437565,9.340427
3465,13.177583,10.267485
3466,12.479479,10.0414095
3467,11.943095,9.713281
3468,10.340292,9.913965
3469,10.9416275,11.072937
3470,11.158032,11.290187
3471,13.459669,12.076752
3472,15.995538,13.974987
3473,18.462542,15.417706
3474,21.413195,17.837101
3475,21.918919,18.87797
3476,23.058731,20.114115
3477,23.224028,19.964613
3478,21.811098,18.962725
3479,22.36141,19.285616
3480,20.810883,18.46515
3481,21.365564,19.017374
3482,21.106226,19.414799
3483,16.762459,15.265203
3484,17.021421,15.462075
3485,18.475784,16.903988
3486,21.212065,17.825207
3487,24.012772,18.955996
3488,24.976072,19.854874
3489,25.258005,20.7978
3490,26.017138,21.142275
3491,24.186419,18.964912
3492,21.891022,16.830488
3493,21.983889,15.224487
3494,21.088667,15.538001
3495,22.756266,17.33249
3496,25.088688,19.072971
3497,25.8127,21.188063
3498,28.754011,22.383398
3499,26.810534,22.04593
3500,23.512344,19.5412
3501,21.1148,17.785322
3502,20.980797,17.1355
3503,23.254377,18.459026
3504,20.76849,16.593283
3505,21.603172,16.794199
3506,22.457558,16.352547
3507,22.758488,16.053486
3508,20.888643,14.128966
3509,19.747927,13.601192
3510,15.5533695,12.689748
3511,16.325432,12.719384
3512,18.701857,14.315281
3513,20.160421,16.422863
3514,26.990875,20.676044
3515,30.547308,23.083775
3516,32.18621,25.686972
3517,25.639202,20.76284
3518,29.84033,22.784725
3519,25.189648,18.171434
3520,21.433033,14.321906
3521,21.07456,14.058595
3522,17.696688,13.107859
3523,18.295359,14.620393
3524,17.556356,14.105484
3525,19.827503,14.506119
3526,18.694853,14.036453
3527,15.654057,12.57477
3528,13.594279,11.179133
3529,13.255366,10.361831
3530,11.116365,9.033386
3531,12.869201,8.515257
3532,14.906566,10.528645
3533,12.227326,9.51139
3534,10.826024,8.479456
3535,12.060772,7.8701158
3536,17.412462,11.20959
3537,17.252836,12.326389
3538,16.256866,11.829507
3539,13.885708,10.22286
3540,15.530557,10.546217
3541,18.920485,12.607059
3542,17.207357,11.396942
3543,16.586712,11.112418
3544,17.422226,11.771872
3545,23.434994,15.48736
3546,23.511612,15.582789
3547,23.64852,17.184456
3548,23.149496,17.261057
3549,24.31717,17.94726
3550,21.782173,16.605436
3551,21.633875,15.998042
3552,20.687897,15.731737
3553,16.802141,12.740883
3554,16.175991,12.8900585
3555,15.728919,12.169482
3556,16.993546,12.591906
3557,16.644773,11.646117
3558,16.764599,11.287039
3559,15.65729,10.024276
3560,17.37842,11.361348
3561,19.433607,12.818402
3562,20.569368,13.5904255
3563,22.796457,15.164764
3564,24.661577,18.142664
3565,27.017345,20.502775
3566,29.377445,21.796074
3567,26.327215,19.512398
3568,28.442049,20.076992
3569,29.910107,20.106134
3570,28.703032,19.755163
3571,26.359041,18.993925
3572,27.840107,19.687483
3573,26.706059,18.617798
3574,25.424662,17.724054
3575,20.652918,16.310625
3576,18.625685,14.594828
3577,16.174284,12.084032
3578,14.566966,10.693268
3579,14.246663,10.660454
3580,14.658199,11.288443
3581,14.120138,10.349306
3582,13.972491,9.035097
3583,15.456913,10.223562
3584,17.302462,11.611095
3585,18.267931,12.221891
3586,19.4123,12.873254
3587,20.203356,13.673502
3588,24.45215,17.029598
3589,26.201187,18.664167
3590,23.93333,17.684996
3591,23.549747,17.091776
3592,21.809135,15.671095
3593,23.374262,15.83334
3594,26.936844,18.6727
3595,28.746374,20.535542
3596,25.551609,19.551214
3597,25.324724,20.282984
3598,25.3664,20.085249
3599,21.823692,16.717054
3600,21.679924,16.652542
3601,23.845667,17.749119
3602,19.788177,15.226002
3603,21.308311,16.06215
3604,18.43731,14.331436
3605,15.158637,12.296858
3606,12.217621,10.250107
3607,15.843268,11.2202015
3608,14.182971,11.021264
3609,15.023173,11.588631
3610,17.796774,14.121861
3611,17.600142,14.190142
3612,23.190151,18.440151
3613,26.95777,21.061052
3614,27.836565,22.006094
3615,25.805447,20.945292
3616,22.534237,18.55382
3617,24.493483,20.273798
3618,24.779846,20.62863
3619,26.019772,21.67524
3620,24.855782,20.48552
3621,25.33109,20.998753
3622,25.532091,20.993065
3623,24.839334,20.136541
3624,22.159412,18.510334
3625,21.18295,17.903093
3626,19.361113,16.153051
3627,17.741898,15.326469
3628,16.227705,14.030394
3629,16.583447,13.486239
3630,15.318376,12.270369
3631,18.29489,12.821788
3632,16.09099,11.989634
3633,20.248562,14.368217
3634,22.78219,16.705864
3635,21.744661,15.199818
3636,20.248972,13.596561
3637,19.51963,13.064862
3638,18.527409,13.145885
3639,24.417347,17.950266
3640,25.838842,19.924658
3641,33.52924,25.12512
3642,33.40292,27.230043
3643,29.76015,24.520868
3644,29.697803,24.605913
3645,31.643824,26.09854
3646,25.49333,21.25851
3647,21.940996,18.339432
3648,19.825157,16.031818
3649,19.193895,15.16379
3650,19.698051,14.696664
3651,18.0035,14.646265
3652,13.926187,11.871403
3653,11.427723,9.931682
3654,12.988974,10.636117
3655,15.832232,11.268434
3656,17.994284,13.659075
3657,25.14528,17.289564
3658,28.913334,20.956907
3659,27.28921,21.033566
3660,28.160793,21.963713
3661,26.306337,21.302488
3662,26.876762,21.41772
3663,27.841732,22.449827
3664,25.874323,19.604063
3665,27.74861,21.01777
3666,25.570057,19.71436
3667,29.932314,22.347023
3668,27.407099,20.290287
3669,27.320652,20.790049
3670,22.757294,17.169697
3671,20.787897,13.95739
3672,17.623266,12.271697
3673,16.807026,12.321966
3674,16.001942,10.580579
3675,15.244902,11.406508
3676,13.567352,10.713964
3677,14.1205435,11.999845
3678,15.711872,12.389611
3679,17.455486,12.270316
3680,19.294798,12.602365
3681,22.063768,14.584918
3682,20.430262,13.7627535
3683,21.492973,14.247537
3684,19.970055,14.845131
3685,18.535759,14.227601
3686,15.742444,11.765583
3687,16.96044,11.999723
3688,18.491735,12.33579
3689,20.706614,13.6306925
3690,22.603266,14.834988
3691,21.678719,14.14637
3692,17.346132,13.484562
3693,16.193144,12.689751
3694,15.936013,11.828832
3695,19.112713,13.73565
3696,18.611067,12.934954
3697,18.527552,14.35449
3698,15.661787,12.372887
3699,15.040921,11.9278145
3700,11.367906,9.202047
3701,10.753312,8.9650955
3702,12.174182,9.860849
3703,14.367167,9.494347
3704,17.469954,11.295002
3705,19.785725,14.113146
3706,23.944677,16.80409
3707,23.959328,18.025352
3708,24.352869,18.93458
3709,25.975958,20.952322
3710,26.557608,21.004465
3711,28.942675,22.82031
3712,29.912855,23.912058
3713,30.169569,24.720396
3714,26.8132,21.974049
3715,27.651825,22.469696
3716,28.696264,23.048452
3717,25.735067,20.063353
3718,25.42384,20.252033
3719,26.72037,21.234648
3720,29.375938,23.290564
3721,31.564207,25.131817
3722,31.123152,24.85693
3723,30.690012,24.7123
3724,26.554033,21.369879
3725,25.257172,19.763025
3726,25.710127,18.703901
3727,23.170813,15.442619
3728,21.483885,14.433759
3729,19.948664,13.762523
3730,18.799788,12.572149
3731,18.81664,12.421832
3732,18.772688,12.484744
3733,20.983173,14.725049
3734,24.739786,19.326653
3735,28.444618,22.12705
3736,28.125864,20.561558
3737,21.955807,15.269091
3738,21.434376,14.655919
3739,18.83634,14.529281
3740,21.22254,17.205326
3741,18.982697,15.5896225
3742,16.59826,13.642266
3743,16.22776,13.504003
3744,18.051996,15.498204
3745,18.376234,16.064045
3746,16.45563,15.225682
3747,14.675721,13.940397
3748,13.904115,13.845336
3749,16.382278,16.017527
3750,18.887266,17.458305
3751,19.39832,17.177414
3752,21.713919,18.155037
3753,25.732317,20.830088
3754,29.205595,23.214325
3755,29.067501,23.555935
3756,28.74667,23.529804
3757,25.407343,20.865866
3758,26.254957,21.055883
3759,27.383356,21.557884
3760,22.891512,18.237757
3761,22.669336,17.880732
3762,24.360405,19.06868
3763,20.277052,16.509058
3764,20.183603,17.132153
3765,20.556053,17.073927
3766,20.661592,16.829683
3767,21.097006,15.010212
3768,22.722832,15.592177
3769,21.1574,14.617569
3770,16.053137,12.231028
3771,16.009533,11.125499
3772,12.305728,9.969118
3773,11.288495,9.991277
3774,10.864295,8.923501
3775,12.756456,9.422585
3776,14.503545,11.139192
3777,18.241665,13.921362
3778,23.178999,17.394178
3779,25.52864,20.598223
3780,27.607897,21.942348
3781,31.563328,25.447063
3782,27.70225,22.665588
3783,24.746094,20.23564
3784,24.782166,17.086027
3785,20.240875,15.474253
3786,15.542177,12.432592
3787,13.830386,10.89032
3788,14.515696,11.410174
3789,13.79548,11.761368
3790,13.500559,12.053126
3791,14.349455,11.617153
3792,13.493385,11.452572
3793,14.88436,12.334003
3794,10.120011,9.334631
3795,9.957308,8.425668
3796,9.661921,7.3086877
3797,10.213783,8.23093
3798,10.693255,8.959553
3799,13.631631,10.390096
3800,16.006556,11.978579
3801,19.947723,14.615628
3802,22.470816,14.855365
3803,21.243181,14.651123
3804,21.210077,16.064497
3805,19.00872,14.655805
3806,22.77064,17.55785
3807,25.966059,20.017805
3808,24.904772,19.03357
3809,26.683844,18.159033
3810,28.074465,19.938654
3811,28.690895,21.617256
3812,27.053503,22.157223
3813,25.95787,20.82105
3814,24.019903,19.580494
3815,24.101688,19.112768
3816,24.20006,18.911037
3817,23.265522,17.659986
3818,20.560745,15.231093
3819,18.01674,13.165622
3820,17.097492,11.515953
3821,15.615944,12.197285
3822,15.752378,12.823767
3823,19.217712,14.104655
3824,20.027493,14.343293
3825,23.09128,16.58627
3826,23.529543,15.83624
3827,22.168694,15.211084
3828,22.071829,16.260445
3829,24.450407,18.802336
3830,27.43284,19.8216
3831,25.899939,17.777864
3832,27.52279,18.41704
3833,28.230486,18.864582
3834,28.318148,19.856611
3835,27.276163,19.768818
3836,24.905746,18.25631
3837,26.79753,20.142935
3838,23.051987,17.018927
3839,22.973219,16.734226
3840,23.910799,17.719994
3841,22.832087,17.345646
3842,21.260788,14.436532
3843,17.415337,12.360013
3844,13.497523,10.813715
3845,14.05496,10.818406
3846,13.238758,10.620224
3847,16.557299,11.509924
3848,17.944368,13.673273
3849,26.079159,18.77619
3850,28.721502,21.11295
3851,31.812927,24.603453
3852,26.62874,21.616573
3853,30.468609,23.280474
3854,30.188578,23.804972
3855,32.723034,24.658672
3856,27.892748,21.000252
3857,31.372553,23.491943
3858,29.515036,22.487522
3859,32.475616,23.853075
3860,28.414185,20.136337
3861,25.314327,17.599615
3862,22.610456,16.193428
3863,22.499275,16.408651
3864,20.886427,15.097782
3865,18.191702,13.714948
3866,16.560884,12.666249
3867,15.126066,11.571907
3868,13.206738,10.299549
3869,12.063991,10.075587
3870,13.395377,10.580103
3871,15.693537,10.801251
3872,18.964851,13.532634
3873,25.805689,17.80009
3874,25.028427,17.101767
3875,28.516115,19.213377
3876,28.588636,19.826775
3877,25.671698,18.243357
3878,27.072435,19.58679
3879,29.167946,21.74958
3880,31.547215,23.643267
3881,37.57543,27.238407
3882,33.403618,24.206747
3883,30.046114,21.853138
3884,31.52089,24.82249
3885,33.263306,26.59013
3886,32.029373,24.883362
3887,29.651676,21.848654
3888,24.495363,18.796976
3889,20.584929,15.704926
3890,19.148676,15.0044365
3891,19.274145,15.366182
3892,18.463926,14.747086
3893,19.507486,15.445578
3894,18.250412,14.178515
3895,19.431086,14.535597
3896,20.017317,14.228553
3897,20.742151,15.042373
3898,24.284327,17.622494
3899,28.36821,21.564873
3900,32.401985,26.036066
3901,29.148012,23.511684
3902,28.486456,22.105043
3903,27.051838,20.502024
3904,27.319412,20.615652
3905,25.387058,19.607277
3906,23.998705,17.991743
3907,26.020506,20.738138
3908,24.657454,19.463757
3909,23.343493,18.255486
3910,21.17237,16.553856
3911,23.731884,17.700357
3912,21.053736,16.921482
3913,19.394318,14.897362
3914,17.101006,13.4658785
3915,16.424208,12.36759
3916,17.708572,13.941825
3917,16.461195,12.675289
3918,17.87581,13.637512
3919,18.172014,13.61781
3920,20.444849,15.942073
3921,23.401594,17.68342
3922,26.803751,19.490143
3923,27.7717,22.205526
3924,27.127092,22.283747
3925,25.014458,20.702858
3926,26.388317,21.02191
3927,25.065046,18.67966
3928,25.778349,19.86306
3929,22.194927,17.624416
3930,19.457726,14.976453
3931,19.34076,14.872592
3932,22.306246,17.346067
3933,21.14205,16.568674
3934,21.077173,17.632036
3935,18.523275,15.851574
3936,16.771343,14.324319
3937,15.505812,13.062655
3938,15.512887,13.242241
3939,16.93756,13.983467
3940,15.051148,13.085
3941,16.62615,14.291443
3942,17.2871,14.2208805
3943,19.839014,16.37459
3944,21.73268,16.37189
3945,24.005424,18.384836
3946,24.743935,19.400946
3947,30.176054,24.084803
3948,28.828176,24.03053
3949,31.786997,25.344294
3950,31.266747,24.53618
3951,26.471487,19.593456
3952,21.043583,15.468324
3953,20.705008,15.59874
3954,17.276735,14.849745
3955,18.337124,14.339069
3956,19.195969,15.593567
3957,18.905697,16.28118
3958,19.647268,16.426308
3959,19.967123,16.459978
3960,17.408955,14.795942
3961,16.162968,13.4004
3962,14.587201,12.606766
3963,13.976829,12.136896
3964,13.285324,11.850018
3965,13.064001,11.667817
3966,12.16934,10.268513
3967,15.593892,11.188571
3968,19.222763,13.708547
3969,22.367569,16.790539
3970,26.099783,18.402456
3971,24.702288,18.171385
3972,20.763939,16.389746
3973,24.700586,20.073606
3974,26.839808,20.753418
3975,24.386782,18.835281
3976,25.717995,19.00477
3977,26.712471,20.858078
3978,27.39851,20.463278
3979,28.556072,21.37226
3980,25.609987,20.045517
3981,25.681662,19.851614
3982,26.750662,20.148802
3983,20.950039,16.460926
3984,17.32661,13.882087
3985,17.186901,13.110451
3986,15.538078,12.753576
3987,15.202607,12.436402
3988,12.875247,10.269035
3989,12.795417,10.138968
3990,15.251952,11.347505
3991,16.606926,11.110066
3992,23.166113,15.411289
3993,24.457085,17.100828
3994,27.177992,17.537317
3995,31.88167,22.328348
3996,33.097332,24.573532
3997,32.412937,24.980127
3998,33.99612,26.638447
3999,31.680079,23.52267
4000,32.049473,23.095484
4001,28.55529,20.927223
4002,27.318447,20.30401
4003,28.295069,21.206177
4004,31.863409,25.034681
4005,30.45552,24.186941
4006,27.365963,21.249392
4007,25.032072,19.03861
4008,24.409458,17.678139
4009,23.59442,17.364677
4010,20.871174,14.509987
4011,17.371737,13.275755
4012,14.832749,12.106346
4013,13.367133,11.271012
4014,15.489366,11.9918375
4015,16.096405,11.707101
4016,19.907793,13.214005
4017,24.024475,15.85766
4018,25.524424,16.55054
4019,29.810728,20.388212
4020,29.573132,21.488071
4021,33.28665,25.558325
4022,37.837406,28.48735
4023,34.126335,24.476234
4024,35.001305,24.61371
4025,34.002533,24.012564
4026,30.267105,20.931934
4027,27.403059,19.74535
4028,26.054136,19.43906
4029,24.376066,18.485706
4030,24.177567,18.747763
4031,25.71284,19.95146
4032,26.306787,19.491205
4033,27.065128,18.614685
4034,23.376823,15.984032
4035,22.290522,14.49455
4036,22.55215,14.860811
4037,21.039257,14.431782
4038,19.267248,12.6018
4039,19.353348,12.475994
4040,20.8654,13.635597
4041,21.577106,14.23237
4042,21.329378,13.892183
4043,26.271187,16.817968
4044,22.736382,14.936107
4045,27.641214,18.827059
4046,33.30581,23.124762
4047,28.291323,20.255756
4048,33.302956,24.882685
4049,32.587006,22.584
4050,30.735355,20.757137
4051,28.74808,20.617065
4052,28.969007,20.310516
4053,26.317144,19.301653
4054,24.543856,19.188644
4055,21.558226,17.842213
4056,21.549734,18.04022
4057,22.039318,18.083315
4058,21.437197,17.138412
4059,21.063396,15.976079
4060,20.161259,14.544255
4061,16.557398,11.356742
4062,16.599443,11.190628
4063,17.002514,10.872852
4064,19.45424,13.661112
4065,21.67489,14.19547
4066,22.796553,14.877802
4067,21.412876,14.571264
4068,21.619389,15.822948
4069,19.787287,15.210156
4070,18.352446,14.575411
4071,23.970568,18.071394
4072,20.08358,16.179659
4073,21.47017,17.327822
4074,24.673573,19.242512
4075,25.02937,18.796467
4076,26.319517,20.558323
4077,25.585386,19.895714
4078,26.288328,20.290663
4079,23.329544,17.891811
4080,24.003925,18.059122
4081,22.668642,16.9363
4082,19.994375,15.557042
4083,19.44893,14.572238
4084,19.386715,13.833381
4085,17.490536,13.18995
4086,17.497929,12.916869
4087,19.902592,14.114686
4088,21.104712,14.722736
4089,20.50753,14.910799
4090,22.756916,16.884829
4091,23.829775,18.465637
4092,25.291813,20.229279
4093,21.78988,18.081385
4094,18.50941,15.146721
4095,16.110935,13.110387
4096,19.338785,15.584812
4097,20.520308,16.764223
4098,22.688944,18.554663
4099,26.197536,20.73152
4100,24.303299,19.456312
4101,24.522894,19.598688
4102,24.022295,19.176693
4103,21.763853,17.58152
4104,21.612879,16.779488
4105,19.368416,15.473112
4106,20.05752,15.548133
4107,21.024515,16.100529
4108,18.968422,15.220655
4109,17.774584,14.383789
4110,15.974311,12.982812
4111,15.514733,12.390791
4112,18.489798,14.17273
4113,22.351252,16.842648
4114,26.506832,21.734037
4115,28.656134,23.54338
4116,25.312344,20.86165
4117,25.938866,21.039927
4118,21.87948,17.64083
4119,22.238962,17.752804
4120,21.078152,16.365948
4121,21.95285,16.35284
4122,22.138565,14.949254
4123,18.84939,14.5612135
4124,17.382214,13.687958
4125,18.441544,14.331654
4126,17.923685,14.28083
4127,15.512154,11.736038
4128,14.025894,10.418857
4129,12.937229,9.36651
4130,14.493811,11.345241
4131,13.080381,10.802732
4132,13.039826,11.211006
4133,12.837115,10.795026
4134,14.024406,11.087839
4135,18.144161,13.55792
4136,21.96221,15.740578
4137,26.23199,18.444372
4138,33.035683,23.72357
4139,34.109707,27.123222
4140,26.72566,21.574535
